s,o,h,l,c,v,t
ok,406.65,414.41,406.65,414.41,10,1546905600
ok,414.41,415.19,414.41,414.41,52,1546992000
ok,414.41,429.62,414.41,422.17,72,1547078400
ok,422.17,427.6,422.17,427.6,252,1547337600
ok,427.6,467.65,425.28,467.65,885,1547424000
ok,467.65,476.5,458.34,471.84,541,1547510400
ok,471.84,476.5,467.34,467.34,22,1547596800
ok,467.34,468.58,463.92,463.92,26,1547683200
ok,463.92,463.92,455.08,455.08,12,1547942400
ok,455.08,455.08,446.38,446.38,16,1548028800
ok,437.85,437.85,421.24,421.24,460,1548115200
ok,421.24,430.24,416.12,430.24,162,1548201600
ok,430.24,430.24,426.67,426.83,32,1548288000
ok,426.83,427.14,419.07,427.14,24,1548547200
ok,427.14,444.99,427.14,444.99,34,1548633600
ok,444.99,444.99,405.87,409.75,891,1548720000
ok,409.75,409.75,396.25,409.75,148,1548806400
ok,409.75,417.52,403.55,405.1,514,1548892800
ok,412.86,420.77,405.1,412.86,257,1549152000
ok,404.94,412.86,397.18,404.79,59,1549238400
ok,398.89,408.2,398.89,404.32,403,1549324800
ok,400.6,404.32,400.6,400.6,12,1549411200
ok,397.18,400.6,397.18,399.67,70,1549497600
ok,398.89,399.67,397.65,397.65,108,1549756800
