s,o,h,l,c,v,t
ok,138.0,146.0,137.0,146.0,12918,1606694400
ok,148.0,149.0,136.0,143.0,15640,1606780800
ok,145.0,145.0,139.0,145.0,11430,1606867200
ok,143.0,143.0,139.0,140.0,2490,1606953600
ok,138.0,139.0,135.0,135.0,7918,1607212800
ok,135.0,141.0,130.0,139.0,7463,1607299200
ok,138.0,140.0,134.0,137.0,9880,1607385600
ok,135.0,141.0,134.0,136.0,7760,1607472000
ok,134.0,138.0,129.0,138.0,10760,1607558400
ok,138.0,140.0,130.0,136.0,4980,1607817600
ok,130.0,136.0,130.0,135.0,5514,1607904000
ok,141.0,141.0,130.0,131.0,4360,1607990400
ok,129.0,135.0,129.0,132.0,3130,1608076800
ok,130.0,132.0,128.0,132.0,5568,1608163200
ok,130.0,130.0,120.0,120.0,8940,1608422400
ok,118.0,125.0,111.0,120.0,7363,1608508800
ok,126.0,126.0,117.0,121.0,8420,1608595200
ok,121.0,126.0,119.0,126.0,4180,1608681600
ok,124.0,124.0,119.0,119.0,2071,1608768000
ok,117.0,123.0,116.0,119.0,2400,1609027200
ok,117.0,123.0,116.0,122.0,2973,1609113600
ok,122.0,125.0,116.0,120.0,2290,1609200000
ok,120.0,122.0,117.0,121.0,2455,1609286400
ok,127.0,129.0,119.0,121.0,1993,1609372800
ok,121.0,129.0,120.0,129.0,4940,1609632000
ok,129.0,129.0,123.0,128.0,2150,1609718400
ok,126.0,136.0,122.0,130.0,11242,1609804800
ok,130.0,134.0,125.0,129.0,7037,1609891200
ok,127.0,130.0,125.0,130.0,4349,1609977600
ok,128.0,131.0,127.0,127.0,7810,1610236800
ok,125.0,134.0,124.0,130.0,1420,1610323200
ok,128.0,134.0,126.0,134.0,4729,1610409600
ok,135.0,135.0,128.0,135.0,7725,1610496000
ok,133.0,134.0,131.0,134.0,1150,1610841600
ok,134.0,136.0,130.0,136.0,7479,1610928000
ok,134.0,134.0,130.0,131.0,7425,1611014400
ok,130.0,133.0,130.0,133.0,7780,1611100800
ok,135.0,138.0,131.0,138.0,20723,1611187200
ok,139.0,141.0,132.0,140.0,14107,1611446400
ok,147.0,147.0,133.0,142.0,24606,1611532800
ok,149.0,149.0,135.0,136.0,6520,1611619200
ok,142.0,142.0,135.0,137.0,6014,1611705600
ok,135.0,141.0,133.0,133.0,10719,1611792000
ok,131.0,135.0,129.0,129.0,12090,1612051200
ok,123.0,136.0,123.0,135.0,3225,1612137600
ok,133.0,139.0,133.0,136.0,11935,1612224000
ok,134.0,140.0,132.0,138.0,17382,1612310400
ok,140.0,146.0,136.0,143.0,17004,1612396800
ok,145.0,151.0,144.0,150.0,35867,1612656000
ok,153.0,155.0,147.0,149.0,24768,1612742400
ok,151.0,151.0,136.0,143.0,23085,1613347200
ok,141.0,141.0,138.0,138.0,5338,1613433600
ok,140.0,142.0,136.0,138.0,3645,1613520000
ok,136.0,145.0,135.0,140.0,7910,1613606400
ok,140.0,147.0,139.0,147.0,9124,1613865600
ok,149.0,161.0,143.0,152.0,51891,1613952000
ok,149.0,155.0,144.0,145.0,7600,1614038400
ok,147.0,157.0,144.0,145.0,6162,1614124800
ok,144.0,147.0,144.0,147.0,5801,1614211200
ok,145.0,146.0,143.0,143.0,5260,1614470400
ok,142.0,145.0,140.0,142.0,6592,1614556800
ok,140.0,144.0,138.0,138.0,7540,1614643200
ok,140.0,150.0,134.0,135.0,4450,1614729600
ok,133.0,142.0,133.0,138.0,10088,1614816000
ok,136.0,150.0,135.0,143.0,9660,1615161600
ok,145.0,154.0,143.0,154.0,24366,1615248000
ok,155.0,155.0,147.0,154.0,17660,1615334400
ok,151.0,169.0,151.0,169.0,79760,1615680000
ok,172.0,185.0,165.0,185.0,64167,1615766400
ok,194.0,194.0,172.0,176.0,20899,1615852800
ok,176.0,193.0,176.0,193.0,31559,1615939200
ok,193.0,201.0,183.0,186.0,26575,1616025600
ok,183.0,189.0,175.0,189.0,11322,1616284800
ok,189.0,193.0,177.0,193.0,12950,1616371200
ok,190.0,190.0,180.0,185.0,27890,1616457600
ok,182.0,186.0,179.0,183.0,34732,1616544000
ok,181.0,190.0,177.0,180.0,6838,1616630400
ok,180.0,184.0,180.0,182.0,7256,1616976000
ok,180.0,183.0,177.0,183.0,7121,1617062400
ok,180.0,189.0,177.0,181.0,7195,1617148800
ok,181.0,187.0,177.0,183.0,6666,1617235200
