s,o,h,l,c,v,t
ok,660.0,669.57,657.48,669.57,535,1686787200
ok,665.22,686.96,665.22,669.57,1229,1687046400
ok,660.87,681.74,660.87,681.74,992,1687132800
ok,668.17,678.26,661.74,661.74,922,1687219200
ok,648.78,665.22,648.78,660.87,1115,1687305600
ok,660.87,665.22,656.52,660.87,630,1687392000
ok,674.09,674.09,647.65,652.17,295,1687651200
ok,665.22,665.22,645.22,646.96,637,1687737600
ok,639.13,666.09,639.13,660.87,1063,1687824000
ok,662.61,678.26,653.04,653.04,861,1687910400
ok,643.48,653.91,643.48,648.7,1129,1688256000
ok,643.48,665.22,643.48,660.87,651,1688342400
ok,647.65,673.04,647.65,673.04,938,1688428800
ok,660.09,678.26,660.09,666.96,2667,1688515200
