s,o,h,l,c,v,t
ok,1054.0,1075.0,1050.0,1055.0,21130,1740441600
ok,1055.1,1069.0,1041.1,1053.8,16776,1740614400
ok,1054.0,1067.0,1037.0,1042.0,15719,1740873600
ok,1062.0,1062.0,1025.0,1034.9,13581,1740960000
ok,1024.0,1035.0,1000.1,1004.0,14712,1741046400
ok,1023.9,1086.5,1004.0,1049.9,34178,1741132800
ok,1070.7,1070.7,1028.7,1028.7,36381,1741219200
ok,1029.0,1029.0,998.0,999.0,16542,1741478400
ok,991.0,1018.9,975.2,1007.0,15144,1741564800
ok,990.0,1089.8,982.0,1025.0,37702,1741651200
ok,1011.0,1087.0,1000.0,1018.0,23302,1741737600
ok,1016.0,1034.0,977.2,1005.0,15690,1742083200
ok,1009.0,1010.0,978.0,993.5,12128,1742169600
ok,976.1,1054.1,973.7,974.1,19579,1742256000
ok,971.0,989.9,955.0,985.0,10729,1742342400
ok,969.0,980.0,950.0,952.74,19983,1742428800
ok,970.2,970.2,934.0,936.2,16954,1742688000
ok,953.0,953.0,906.5,918.8,10514,1742774400
ok,906.0,907.0,847.8,858.15,21138,1742860800
ok,855.0,887.6,846.0,881.37,7981,1742947200
ok,892.9,892.9,870.0,876.49,7925,1743033600
ok,894.0,899.9,873.0,885.79,8057,1743292800
ok,900.0,900.0,871.0,888.92,7998,1743465600
ok,906.0,924.0,871.3,900.91,111866,1743552000
ok,918.0,975.0,911.0,963.49,31072,1743638400
ok,982.7,982.7,900.0,927.54,127722,1743984000
ok,911.0,939.0,897.0,916.28,9490,1744070400
ok,925.0,939.9,907.0,915.97,9594,1744156800
ok,915.0,928.0,901.1,901.48,9337,1744243200
ok,901.4,919.0,901.0,907.05,22178,1744502400
ok,919.0,994.5,890.0,962.45,20664,1744675200
ok,965.0,1010.0,961.0,1003.97,33978,1744761600
ok,1023.9,1075.0,1005.0,1070.9,64756,1744848000
ok,1059.0,1066.0,964.4,1032.21,80300,1745107200
ok,1020.1,1076.0,1020.1,1054.99,44209,1745193600
ok,1050.0,1084.9,1042.1,1053.11,40115,1745280000
ok,1040.0,1041.5,1000.7,1007.21,13911,1745366400
ok,987.1,1024.8,987.1,993.47,13656,1745452800
ok,1013.0,1013.0,967.0,971.72,14500,1745712000
ok,970.0,977.0,919.0,934.95,14958,1745798400
ok,949.0,988.0,949.0,976.54,8999,1745884800
ok,995.0,1007.0,961.5,975.01,9622,1745971200
ok,990.0,1000.0,965.0,982.99,18603,1746316800
ok,982.0,1000.0,961.0,976.37,4720,1746403200
ok,993.0,993.0,940.2,945.06,8313,1746489600
ok,960.0,978.9,935.5,975.03,15267,1746576000
ok,955.6,999.6,937.0,990.13,17825,1746662400
ok,981.5,981.5,963.0,963.69,3810,1746921600
