s,o,h,l,c,v,t
ok,627.1,688.5,615.0,688.5,185243,1741737600
ok,674.8,674.8,630.0,638.0,52608,1742083200
ok,648.9,676.0,628.5,629.0,56316,1742169600
ok,641.5,654.3,620.0,621.0,18933,1742256000
ok,616.1,624.9,607.0,607.1,51700,1742342400
ok,607.0,618.0,595.0,599.71,17979,1742428800
ok,599.0,611.7,580.0,580.27,42739,1742688000
ok,591.8,593.0,571.59,589.86,20819,1742774400
ok,580.0,580.0,558.0,559.61,24077,1742860800
ok,569.0,578.5,548.5,577.57,55421,1742947200
ok,570.0,589.0,564.0,582.64,22304,1743033600
ok,571.0,599.0,562.1,580.73,37897,1743292800
ok,580.0,590.0,573.3,584.67,74161,1743465600
ok,587.0,601.0,576.0,599.04,57754,1743552000
ok,600.0,614.9,592.0,610.21,67502,1743638400
ok,600.0,605.0,586.1,588.64,25360,1743984000
ok,595.0,599.0,567.0,583.85,41849,1744070400
ok,572.2,601.0,572.2,582.05,35570,1744156800
ok,575.0,592.0,575.0,579.79,42402,1744243200
ok,576.0,589.0,571.5,580.79,27351,1744502400
ok,570.3,611.0,570.3,608.74,86301,1744675200
ok,600.0,619.0,597.0,616.47,78009,1744761600
ok,606.0,627.0,606.0,621.09,43207,1744848000
ok,608.8,617.0,600.0,610.56,51558,1745107200
ok,604.0,615.0,604.0,612.32,65217,1745193600
ok,615.0,615.0,599.1,600.18,34871,1745280000
ok,605.0,607.0,574.3,581.3,30472,1745366400
ok,571.3,589.0,570.0,573.05,20514,1745452800
ok,576.3,580.0,565.5,566.92,16650,1745712000
ok,567.0,579.0,550.0,553.26,25509,1745798400
ok,564.0,564.3,548.0,556.24,17433,1745884800
ok,567.0,578.0,547.1,549.63,33165,1745971200
ok,546.0,565.0,546.0,550.95,11639,1746316800
ok,550.0,551.0,541.1,548.03,14981,1746403200
ok,554.0,559.0,547.8,549.18,21034,1746489600
ok,547.5,604.0,545.0,603.99,118746,1746576000
ok,616.0,640.0,590.0,634.98,137449,1746662400
ok,635.2,647.0,628.1,641.72,74609,1746921600
ok,641.0,649.0,615.0,629.48,55117,1747094400
ok,617.2,630.0,609.0,615.01,74364,1747180800
ok,603.0,615.0,594.0,606.08,39967,1747267200
ok,606.0,615.0,595.0,603.36,48211,1747526400
ok,603.0,640.0,599.0,610.33,31947,1747612800
ok,605.1,619.0,600.1,610.13,16476,1747699200
ok,622.3,633.0,600.0,601.46,72439,1747785600
ok,612.8,612.8,576.0,580.36,46135,1747872000
ok,575.2,586.7,565.0,566.55,31752,1748131200
ok,577.8,577.8,556.4,562.17,47083,1748217600
ok,560.0,572.0,555.0,564.53,34737,1748304000
ok,560.0,570.0,558.0,561.34,18920,1748390400
ok,560.0,576.2,560.0,571.64,31569,1748822400
ok,575.0,578.9,556.1,558.09,19773,1748908800
ok,560.0,567.0,551.1,554.57,23522,1748995200
ok,551.1,558.9,541.0,541.93,42660,1749081600
ok,535.0,560.0,528.0,531.64,30453,1749340800
ok,521.9,550.0,521.9,543.54,31238,1749427200
ok,554.1,554.4,532.7,539.79,21736,1749513600
ok,540.0,549.6,528.0,539.67,32450,1749600000
ok,536.1,565.0,536.1,545.65,31410,1749686400
ok,547.0,556.1,531.0,533.13,25700,1749945600
ok,530.0,542.0,529.5,530.18,29863,1750032000
ok,531.0,539.9,518.5,520.32,14453,1750118400
ok,520.0,525.0,508.0,509.15,36251,1750204800
ok,510.0,510.0,495.0,496.4,30349,1750291200
ok,488.4,504.0,488.3,497.2,16502,1750550400
ok,488.0,504.0,487.3,492.26,10440,1750636800
ok,501.9,508.0,492.0,496.29,8606,1750723200
ok,486.4,496.0,480.2,486.35,25179,1750809600
ok,482.8,530.2,482.8,521.07,38660,1750896000
ok,519.0,530.9,510.0,513.17,7108,1751155200
ok,520.0,520.0,489.0,493.94,20356,1751241600
ok,495.0,509.8,492.0,500.39,12360,1751328000
ok,510.0,520.0,500.0,506.54,16901,1751414400
ok,504.0,514.0,496.5,510.55,12648,1751500800
ok,507.0,515.0,502.0,503.01,14781,1751760000
ok,500.0,510.0,497.9,497.93,13128,1751846400
ok,497.0,540.0,490.1,527.59,17647,1751932800
ok,517.1,517.1,507.0,512.98,16936,1752019200
ok,504.1,514.0,502.8,502.92,6942,1752105600
ok,512.0,522.0,491.5,499.87,14600,1752364800
ok,491.1,508.9,491.0,492.79,12064,1752451200
ok,502.6,512.0,494.1,500.48,27090,1752537600
ok,510.4,515.1,493.2,511.0,43908,1752624000
ok,515.0,530.0,509.1,527.17,26745,1752710400
ok,530.0,535.0,506.0,511.36,30632,1752969600
ok,505.0,525.5,505.0,518.59,23840,1753056000
ok,512.0,530.0,512.0,527.44,27056,1753142400
ok,532.5,542.1,525.1,540.13,34966,1753228800
ok,540.0,561.0,536.1,553.5,48161,1753315200
ok,564.0,564.0,535.0,537.39,48670,1753574400
ok,535.0,545.7,524.0,541.75,37211,1753660800
ok,531.0,560.0,531.0,534.74,28773,1753747200
