s,o,h,l,c,v,t
ok,1258.0,1358.5,1242.0,1358.5,26833,1739232000
ok,1358.0,1450.0,1358.0,1419.9,84563,1739318400
ok,1392.2,1400.0,1372.0,1385.0,9080,1739404800
ok,1400.0,1400.0,1340.1,1363.0,8089,1739664000
ok,1355.0,1475.0,1341.0,1387.9,5471,1739750400
ok,1361.0,1396.1,1330.0,1334.0,12604,1739836800
ok,1334.0,1350.0,1310.1,1328.9,11193,1740009600
ok,1311.0,1410.0,1311.0,1375.0,9079,1740268800
ok,1375.0,1450.0,1375.0,1400.0,7054,1740355200
ok,1372.1,1425.0,1366.1,1392.0,9273,1740441600
ok,1365.1,1392.0,1350.5,1375.0,6732,1740614400
ok,1351.1,1400.0,1351.0,1369.0,6632,1740873600
ok,1341.7,1374.9,1316.1,1355.0,7219,1740960000
ok,1345.1,1366.8,1327.9,1366.8,11763,1741046400
ok,1339.6,1390.0,1322.1,1368.8,6848,1741132800
ok,1374.0,1374.0,1320.5,1331.1,9180,1741219200
ok,1324.3,1360.0,1281.0,1296.0,5738,1741478400
ok,1300.0,1300.0,1190.0,1220.0,11174,1741564800
ok,1201.3,1201.3,1157.0,1183.0,12231,1741651200
ok,1180.0,1210.0,1162.0,1199.5,4582,1741737600
ok,1175.6,1223.0,1131.0,1170.0,3314,1742083200
ok,1193.4,1215.0,1168.5,1198.0,3650,1742169600
ok,1219.0,1220.0,1175.0,1195.0,2452,1742256000
ok,1175.0,1195.0,1157.0,1157.0,1890,1742342400
ok,1134.0,1199.0,1134.0,1148.84,3704,1742428800
ok,1148.0,1194.4,1131.0,1144.5,1372,1742688000
ok,1123.1,1161.9,1123.1,1159.73,1928,1742774400
ok,1136.7,1152.0,1089.0,1109.2,3340,1742860800
ok,1091.5,1140.0,1091.5,1133.05,747,1742947200
ok,1155.0,1155.0,1112.3,1125.16,1290,1743033600
ok,1103.0,1180.0,1103.0,1175.17,4821,1743292800
ok,1154.0,1174.0,1133.0,1155.02,3507,1743465600
ok,1135.0,1179.0,1135.0,1165.55,2343,1743552000
ok,1144.1,1166.0,1135.3,1149.46,4666,1743638400
ok,1150.0,1150.0,1091.0,1104.86,2396,1743984000
ok,1095.0,1148.0,1083.0,1107.0,1755,1744070400
ok,1085.0,1141.0,1085.0,1095.5,2083,1744156800
ok,1100.0,1110.0,1088.0,1091.37,1040,1744243200
ok,1075.0,1110.0,1040.0,1049.9,13521,1744502400
ok,1029.0,1134.0,1029.0,1058.06,1971,1744675200
ok,1036.9,1095.0,1016.2,1064.49,1935,1744761600
ok,1065.0,1166.0,1052.0,1106.38,7759,1744848000
ok,1091.0,1110.0,1063.5,1086.08,1550,1745107200
ok,1070.0,1080.0,1051.1,1066.96,2077,1745193600
ok,1060.0,1071.0,1043.0,1063.84,1680,1745280000
ok,1042.7,1079.0,1027.2,1036.47,2660,1745366400
ok,1027.0,1057.0,1020.3,1048.75,970,1745452800
ok,1045.0,1075.0,1035.0,1043.33,1865,1745712000
ok,1026.1,1045.0,1017.0,1037.98,1336,1745798400
ok,1020.0,1056.0,1000.0,1036.02,1934,1745884800
ok,1015.3,1097.0,1015.3,1043.51,1153,1745971200
ok,1040.0,1060.0,996.0,1025.4,7382,1746316800
ok,1005.0,1045.0,980.0,995.5,3880,1746403200
ok,1015.4,1035.7,963.0,988.55,2140,1746489600
ok,1007.9,1025.0,988.0,1016.26,3120,1746576000
ok,1018.0,1034.0,993.8,1003.29,4072,1746662400
ok,1023.0,1103.0,990.0,1086.93,50613,1746921600
ok,1100.0,1100.0,1000.0,1040.55,179804,1747094400
ok,1022.0,1030.1,990.9,1007.0,4100,1747180800
ok,1007.0,1014.9,965.2,975.5,2430,1747267200
ok,970.0,970.0,923.1,945.55,4279,1747526400
ok,928.1,963.0,928.1,950.1,1500,1747612800
ok,935.0,950.0,930.0,943.66,2798,1747699200
ok,962.5,993.8,930.0,943.09,2882,1747785600
ok,930.0,987.0,930.0,957.21,2727,1747872000
ok,940.0,961.0,940.0,942.1,574,1748131200
ok,960.9,980.1,922.8,929.66,884,1748217600
ok,922.0,940.0,884.0,895.39,3479,1748304000
ok,877.5,910.0,826.0,870.98,6408,1748390400
ok,854.0,890.0,854.0,877.0,1867,1748822400
ok,859.5,904.7,845.8,855.17,1799,1748908800
ok,845.0,858.0,829.0,836.43,535,1748995200
ok,820.0,890.0,820.0,855.97,843,1749081600
ok,839.0,873.0,839.0,848.67,1314,1749340800
ok,832.0,885.0,832.0,880.3,2114,1749427200
ok,862.7,938.4,860.0,920.8,2633,1749513600
ok,938.0,939.3,912.0,921.41,1431,1749600000
ok,903.0,985.0,903.0,932.47,3084,1749686400
ok,913.9,959.9,897.0,936.18,2330,1749945600
ok,917.5,953.8,899.2,910.21,2301,1750032000
ok,927.0,927.0,881.0,889.46,1023,1750118400
ok,906.0,914.0,874.1,906.0,1565,1750204800
ok,887.9,887.9,864.0,864.38,1535,1750291200
ok,865.0,880.0,815.0,827.26,1860,1750550400
ok,827.0,839.0,810.5,832.85,2445,1750636800
ok,816.3,868.0,816.3,841.85,800,1750723200
ok,841.8,843.9,826.1,835.46,530,1750809600
ok,820.0,852.1,820.0,835.06,1789,1750896000
ok,825.0,864.0,819.0,853.11,770,1751155200
ok,853.1,886.9,836.3,874.02,1320,1751241600
ok,888.9,888.9,840.0,883.48,1161,1751328000
ok,866.0,900.0,833.1,866.05,630,1751414400
ok,851.0,884.0,851.0,856.34,1529,1751500800
ok,842.0,889.0,842.0,873.03,1385,1751760000
ok,890.3,890.3,841.0,869.88,1470,1751846400
ok,870.0,872.0,835.6,855.92,650,1751932800
ok,840.0,890.4,840.0,866.84,3654,1752019200
ok,883.0,895.0,853.0,877.77,3295,1752105600
ok,875.0,889.9,875.0,880.39,2276,1752364800
ok,862.8,896.0,855.0,878.79,771,1752451200
ok,861.4,881.0,861.4,871.64,787,1752537600
ok,855.0,880.0,855.0,860.53,2900,1752624000
ok,875.0,892.0,870.0,890.96,3315,1752710400
ok,891.2,937.0,880.0,903.91,5815,1752969600
ok,885.9,907.0,885.0,899.35,3411,1753056000
ok,901.0,972.7,895.0,924.83,3561,1753142400
ok,943.3,962.1,907.0,938.37,3593,1753228800
ok,919.7,957.1,919.7,940.04,2107,1753315200
ok,923.0,977.0,923.0,944.27,5791,1753574400
ok,925.4,963.0,925.4,948.37,3706,1753660800
ok,945.0,979.0,945.0,954.67,4624,1753747200
