s,o,h,l,c,v,t
ok,455.07,455.07,437.14,449.09,948,1415059200
ok,449.09,464.63,454.47,456.27,892,1415145600
ok,456.27,461.65,453.88,461.65,768,1415232000
ok,461.65,463.44,453.28,453.28,724,1415491200
ok,453.28,445.15,435.95,437.86,955,1415577600
ok,437.86,444.91,439.53,444.91,1293,1415664000
ok,444.91,437.74,437.14,437.14,1332,1415750400
ok,437.14,440.73,414.19,440.73,8844,1415836800
ok,440.73,441.92,422.8,422.8,886,1416096000
ok,422.8,417.42,409.77,417.42,1280,1416182400
ok,417.42,422.8,402.95,422.8,724,1416268800
ok,422.8,427.58,425.19,425.19,540,1416355200
ok,425.19,437.14,425.19,437.14,746,1416441600
ok,437.14,445.03,437.14,437.14,276,1416700800
ok,437.14,437.14,431.16,431.16,200,1416787200
ok,431.16,432.84,425.19,432.84,36,1416873600
ok,432.84,428.77,425.79,425.79,888,1417305600
ok,425.79,419.81,413.23,413.23,2003,1417392000
ok,413.23,422.8,407.85,413.23,5290,1417478400
ok,413.23,420.65,411.8,412.16,847,1417564800
ok,412.16,421.84,413.23,413.23,330,1417651200
ok,413.23,408.45,405.46,405.58,539,1417996800
ok,405.58,406.06,399.49,400.08,1261,1418083200
ok,400.08,414.31,401.28,414.31,181,1418169600
ok,414.31,415.03,408.45,415.03,503,1418256000
ok,415.03,422.56,413.47,420.41,608,1418515200
ok,420.41,440.61,413.23,440.61,676,1418601600
ok,440.61,433.56,422.8,422.8,262,1418688000
ok,422.8,427.58,427.58,427.58,31,1418774400
ok,427.58,427.58,423.99,423.99,454,1418860800
ok,423.99,423.99,423.99,423.99,199,1419120000
ok,423.99,416.46,402.48,403.07,1086,1419292800
ok,403.07,407.38,400.08,403.91,2105,1419379200
ok,403.91,413.35,407.38,407.38,1296,1419724800
ok,407.38,412.04,403.07,409.05,924,1419811200
ok,409.05,413.23,406.66,413.23,108,1419984000
ok,413.23,413.35,408.69,410.84,542,1420070400
ok,410.84,431.4,413.11,425.19,1714,1420329600
ok,425.19,431.76,418.02,418.02,623,1420416000
ok,418.02,418.02,412.04,418.02,805,1420502400
ok,418.02,426.38,412.04,426.38,656,1420588800
ok,426.38,434.03,426.38,427.58,281,1420675200
ok,427.58,434.75,427.58,427.58,40,1420934400
ok,427.58,440.73,425.19,440.73,1614,1421020800
ok,440.73,452.08,437.14,441.32,3273,1421107200
ok,441.32,443.12,440.13,441.32,2193,1421193600
ok,441.32,449.21,448.5,448.5,210,1421539200
ok,448.5,456.51,449.09,453.88,1992,1421625600
ok,453.88,445.75,445.75,445.75,110,1421712000
ok,445.75,444.31,433.56,440.85,882,1421884800
ok,440.85,440.73,438.46,438.46,291,1422144000
ok,438.46,438.93,438.34,438.34,500,1422230400
ok,438.34,439.53,438.34,438.93,550,1422316800
ok,438.93,449.09,441.92,449.09,249,1422403200
ok,449.09,441.92,439.05,441.92,406,1422489600
ok,441.92,449.09,444.31,445.51,669,1422748800
ok,445.51,449.09,445.51,447.9,487,1422835200
ok,447.9,446.11,443.24,443.84,936,1422921600
ok,443.84,443.84,441.92,441.92,152,1423008000
ok,441.92,445.51,443.12,445.51,136,1423094400
ok,445.51,447.3,445.51,447.3,385,1423353600
ok,447.3,456.27,449.09,451.01,2331,1423440000
ok,451.01,453.88,449.33,453.28,2910,1423526400
ok,453.28,454.47,450.29,453.88,1685,1423612800
ok,453.88,463.32,451.49,460.93,6028,1423699200
ok,461.0,486.18,469.24,486.18,154,1423958400
ok,486.18,495.03,486.02,486.02,260,1424044800
ok,486.02,487.11,482.45,482.45,588,1424304000
ok,482.45,477.78,477.78,477.78,46,1424908800
ok,477.78,477.78,477.78,477.78,78,1425168000
ok,477.78,471.57,463.02,471.41,540,1425254400
ok,471.41,468.46,456.03,456.03,1104,1425427200
ok,456.03,472.5,447.79,472.5,298,1425859200
ok,472.5,465.35,463.95,463.95,191,1425945600
ok,463.95,462.24,462.24,462.24,100,1426032000
ok,462.24,462.24,460.69,460.69,108,1426118400
ok,460.69,454.63,454.47,454.47,75,1426377600
ok,454.47,454.94,446.86,450.59,598,1426464000
ok,450.59,450.59,446.7,446.7,120,1426550400
ok,446.7,446.7,442.82,442.82,32,1426636800
ok,442.82,450.74,442.82,442.82,220,1426723200
ok,442.82,435.83,435.2,435.36,199,1426982400
ok,435.36,435.05,428.06,435.05,136,1427328000
ok,435.05,431.16,431.16,431.16,60,1427673600
ok,431.16,432.72,427.28,427.28,268,1427760000
ok,427.28,423.71,423.71,423.71,62,1427846400
ok,423.71,421.84,417.18,421.84,1605,1427932800
ok,421.84,421.06,420.29,421.06,450,1428192000
ok,421.06,432.56,421.06,432.56,310,1428278400
ok,432.56,424.95,423.39,424.95,576,1428364800
ok,424.95,432.56,423.39,424.17,346,1428451200
ok,424.17,428.52,421.06,422.62,690,1428537600
ok,422.62,424.17,423.39,423.39,480,1428796800
ok,423.39,429.61,423.39,426.81,269,1428883200
ok,426.81,419.51,414.07,414.07,250,1429056000
ok,414.07,421.22,406.77,415.62,200,1429142400
ok,415.62,409.1,408.94,409.1,110,1429401600
ok,409.1,409.41,407.85,407.85,250,1429488000
ok,407.85,415.16,407.85,407.85,244,1429574400
ok,407.7,401.79,400.86,400.86,379,1429747200
ok,400.86,393.71,365.12,365.12,150,1432598400
ok,365.12,358.75,333.26,334.97,3011,1432684800
ok,334.82,340.26,330.16,340.26,412,1432771200
ok,340.26,362.01,345.7,355.8,1758,1433030400
ok,355.8,376.77,362.01,376.77,2641,1433116800
ok,376.77,376.77,369.01,376.77,2175,1433203200
ok,376.77,410.03,383.46,407.85,1686,1433289600
ok,407.85,422.31,400.24,400.24,1836,1433376000
ok,400.24,406.92,401.64,403.19,538,1433635200
ok,403.19,410.19,406.3,409.1,919,1433721600
ok,409.1,429.61,400.08,400.24,1822,1433808000
ok,400.24,404.75,397.75,399.31,1060,1433894400
ok,399.31,399.31,387.65,394.65,2021,1433980800
ok,394.65,396.98,390.76,391.54,711,1434240000
ok,391.54,400.08,394.65,395.42,2923,1434326400
ok,397.75,394.65,393.87,393.87,1030,1434412800
ok,393.87,394.65,387.19,394.65,1111,1434499200
ok,394.65,396.98,386.88,395.42,4369,1434585600
ok,395.42,398.53,392.31,398.38,421,1434844800
ok,393.09,405.52,392.31,400.86,4414,1434931200
ok,408.01,416.4,407.54,412.52,3474,1435017600
ok,419.82,419.82,412.52,415.62,4372,1435104000
ok,419.51,422.15,419.51,420.91,1023,1435190400
ok,424.95,451.21,424.95,450.59,6283,1435449600
ok,459.29,475.92,459.29,471.26,5040,1435536000
ok,473.12,488.35,471.57,485.55,4326,1435622400
ok,488.66,501.09,485.55,485.55,11671,1435708800
ok,485.55,485.55,477.78,480.89,6672,1435795200
ok,489.9,489.9,485.55,485.55,472,1436054400
ok,484.62,484.78,473.59,477.47,1766,1436140800
ok,482.45,482.45,477.78,481.51,3034,1436227200
ok,479.34,480.89,478.56,479.34,2253,1436313600
ok,480.11,480.11,474.68,474.68,1187,1436400000
ok,477.78,477.78,474.68,474.68,1500,1436659200
ok,473.9,473.9,471.26,471.72,1211,1436745600
ok,472.19,473.12,470.79,473.12,2669,1436832000
ok,473.12,476.23,473.12,476.23,151,1436918400
ok,476.23,484.78,477.63,477.63,1700,1437004800
ok,477.63,477.78,477.63,477.78,464,1437523200
ok,477.78,492.55,477.78,492.55,1700,1437609600
ok,492.55,501.4,493.32,493.48,881,1437955200
ok,493.48,499.54,484.78,493.17,2609,1438041600
ok,493.17,502.03,484.78,493.32,4100,1438128000
ok,493.32,493.48,487.88,493.48,383,1438214400
ok,493.48,497.21,493.32,497.21,582,1438473600
ok,497.21,504.82,493.32,503.42,2903,1438560000
ok,503.42,516.63,504.98,516.63,4705,1438646400
ok,516.63,531.4,514.3,529.07,2849,1438732800
ok,531.4,540.56,533.73,538.39,1993,1438819200
ok,538.39,567.29,547.71,553.93,2688,1439078400
ok,553.93,570.4,557.04,570.4,1621,1439164800
ok,570.4,577.39,566.36,571.8,460,1439251200
ok,568.69,572.58,564.81,569.47,1203,1439337600
ok,573.35,574.91,563.56,563.56,1138,1439424000
ok,555.48,561.7,552.37,556.26,439,1439683200
ok,557.04,563.25,556.26,561.7,1478,1439769600
ok,558.59,558.59,547.71,552.37,2002,1439856000
ok,560.14,569.0,551.6,569.0,1183,1439942400
ok,564.81,568.69,563.25,563.25,1310,1440028800
ok,561.7,570.25,559.37,559.37,836,1440288000
ok,549.11,571.8,549.11,571.02,3278,1440374400
ok,571.02,571.02,566.36,571.02,623,1440460800
ok,575.68,591.22,575.68,584.85,1847,1440547200
ok,586.56,619.35,586.56,613.76,3854,1440633600
ok,622.3,665.04,622.3,665.04,3552,1440979200
ok,665.04,673.59,625.57,647.17,5669,1441065600
ok,636.45,636.45,617.49,620.75,2138,1441152000
ok,616.09,616.09,609.87,610.65,964,1441238400
ok,600.55,622.77,600.24,614.53,2044,1441497600
ok,614.53,619.97,610.65,616.87,1444,1441584000
ok,619.2,619.2,612.98,617.8,557,1441670400
ok,616.09,616.09,606.3,606.3,1550,1441756800
ok,602.1,602.1,586.56,586.56,1074,1441843200
ok,589.67,609.87,588.12,609.87,744,1442102400
ok,621.22,632.72,616.09,616.55,2469,1442188800
ok,627.9,628.52,616.24,617.64,411,1442275200
ok,607.54,607.54,607.54,607.54,20,1442361600
ok,607.54,607.54,603.66,603.97,460,1442448000
ok,602.1,602.1,581.9,582.06,1725,1442880000
ok,592.78,592.78,586.56,589.67,551,1442966400
ok,581.12,585.79,580.5,585.79,1076,1443052800
ok,575.06,578.79,571.02,578.79,1617,1443398400
ok,586.56,591.22,586.56,589.67,573,1443484800
ok,583.45,588.89,583.45,585.01,2298,1443571200
ok,586.56,588.12,571.02,571.02,1620,1443657600
ok,581.59,592.31,581.59,586.56,755,1443916800
ok,575.68,590.91,575.68,590.91,523,1444003200
ok,591.22,591.22,584.23,584.23,990,1444089600
ok,578.79,578.79,571.02,571.02,2601,1444176000
ok,575.68,575.68,575.68,575.68,50,1444262400
ok,571.02,571.02,569.47,569.47,74,1444521600
ok,574.13,574.13,568.07,571.18,475,1444780800
ok,571.18,574.91,571.02,574.91,1078,1444867200
ok,574.91,574.91,560.14,564.65,860,1445126400
ok,571.02,571.02,566.36,566.36,531,1445212800
ok,563.25,563.25,563.25,563.25,50,1445731200
ok,563.25,563.25,553.93,553.93,300,1445904000
ok,543.83,543.83,536.06,538.39,1472,1445990400
ok,546.31,555.48,546.0,546.0,1872,1446076800
ok,536.06,536.06,525.96,528.75,2137,1446336000
ok,528.75,532.17,528.75,532.17,61,1446422400
ok,532.17,539.94,532.17,539.94,451,1446508800
ok,539.94,543.83,539.94,540.88,805,1446595200
ok,539.94,540.88,539.94,540.88,250,1446681600
ok,532.17,539.94,532.17,539.94,127,1446940800
ok,539.94,551.44,539.94,544.6,314,1447027200
ok,547.71,555.48,546.16,555.48,221,1447113600
ok,555.48,555.48,555.48,555.48,32,1447632000
ok,545.23,558.59,539.94,555.48,1355,1447804800
ok,555.48,555.48,547.71,553.15,1280,1447891200
ok,543.05,543.05,535.44,535.44,1375,1448150400
ok,525.65,530.62,518.19,530.62,1033,1448236800
ok,524.56,524.56,524.4,524.4,528,1448323200
ok,530.62,534.04,525.96,532.17,2952,1448409600
ok,524.4,524.4,515.08,524.4,1073,1448496000
ok,514.77,514.77,505.44,505.76,1206,1448755200
ok,508.86,518.19,501.4,510.42,1817,1448841600
ok,510.42,534.5,499.54,534.5,1588,1448928000
ok,529.07,529.07,529.07,529.07,102,1449014400
ok,536.84,546.63,527.51,535.28,999,1449100800
ok,545.07,555.48,536.84,555.48,1071,1449187200
ok,565.74,571.02,560.46,563.1,1571,1449446400
ok,563.25,563.25,555.95,560.14,329,1449532800
ok,569.47,571.02,558.59,558.59,762,1449619200
ok,558.59,568.85,558.59,565.58,171,1449705600
ok,565.89,573.35,565.89,571.02,1090,1449964800
ok,581.59,617.64,581.59,617.64,80,1450051200
ok,629.14,648.72,629.14,648.72,92,1450137600
ok,636.6,636.6,601.95,601.95,50,1450310400
ok,601.95,590.91,571.02,571.02,2400,1450569600
ok,571.02,594.33,581.43,594.33,1025,1450656000
ok,602.1,602.1,602.1,602.1,872,1450742400
ok,602.1,602.1,599.77,599.77,1059,1450828800
ok,603.66,609.72,602.41,609.72,955,1450915200
ok,613.76,613.76,609.87,609.87,220,1451001600
ok,609.87,598.99,598.99,598.99,270,1451260800
ok,598.99,605.37,594.33,605.37,1250,1451347200
ok,602.26,621.53,602.26,617.8,1575,1451520000
ok,610.03,644.37,610.03,644.37,5246,1451779200
ok,644.37,645.15,630.07,632.87,2958,1451865600
ok,621.22,621.22,577.55,600.08,3791,1451952000
ok,589.05,589.05,574.13,586.56,1492,1452038400
ok,578.79,592.78,576.46,592.78,1572,1452124800
ok,592.78,595.89,575.68,595.89,1114,1452384000
ok,586.56,596.51,585.63,594.33,970,1452470400
ok,586.56,592.62,575.68,584.39,3381,1452556800
ok,583.45,584.23,572.73,582.68,1320,1452643200
ok,592.78,593.4,583.45,586.56,2453,1452729600
ok,594.33,607.7,594.33,607.7,76,1452988800
ok,605.21,605.21,594.33,594.33,101,1453075200
ok,594.33,602.88,594.33,602.1,659,1453161600
ok,595.11,595.11,594.33,594.49,296,1453248000
ok,594.33,593.87,586.72,592.78,497,1453334400
ok,592.78,588.12,586.56,586.56,552,1453593600
ok,588.12,589.67,586.56,586.72,1190,1453680000
ok,586.72,588.12,586.56,586.56,4531,1453766400
ok,586.56,590.45,586.56,589.67,5470,1453852800
ok,586.56,588.12,586.56,588.12,4854,1453939200
ok,588.12,592.78,587.34,592.78,1093,1454198400
ok,592.78,594.33,592.93,594.33,470,1454284800
ok,588.58,588.89,586.56,588.27,3891,1454371200
ok,588.27,586.56,586.56,586.56,3730,1454457600
ok,589.67,590.45,586.56,587.34,4373,1454544000
ok,587.34,589.67,583.45,589.67,1133,1454803200
ok,589.67,589.67,584.85,586.56,1386,1454889600
ok,586.56,597.44,585.94,585.94,1400,1455148800
ok,586.56,589.67,582.68,589.67,1632,1455408000
ok,586.56,586.56,585.79,586.56,477,1455494400
ok,586.56,586.56,585.01,586.56,11758,1455580800
ok,586.56,589.67,586.56,589.67,542,1455667200
ok,589.67,587.34,586.72,586.72,3520,1455753600
ok,588.12,588.12,585.01,585.16,841,1456012800
ok,583.45,586.41,581.12,586.41,619,1456099200
ok,586.41,586.56,586.56,586.56,200,1456185600
ok,586.56,586.56,585.01,585.79,1260,1456272000
ok,578.79,586.56,578.79,586.56,988,1456358400
ok,586.56,594.33,585.01,585.01,531,1456617600
ok,585.01,594.33,586.87,588.12,1803,1456704000
ok,586.56,587.34,586.56,587.34,160,1456790400
ok,586.56,588.89,586.56,588.89,1330,1456876800
ok,588.89,591.22,588.43,588.89,537,1456963200
ok,589.67,591.85,586.56,586.56,10395,1457222400
ok,589.83,589.83,589.83,589.83,10,1457568000
ok,594.33,600.7,566.67,591.22,7565,1457827200
ok,594.33,594.33,588.12,588.12,6568,1457913600
ok,596.04,595.11,588.12,594.33,3903,1458000000
ok,593.56,595.89,591.22,595.11,4969,1458086400
ok,604.9,609.72,602.1,602.1,1840,1458172800
ok,613.29,647.94,613.29,640.95,2875,1458432000
ok,640.95,640.95,630.07,639.4,1405,1458518400
ok,633.18,633.18,619.35,623.86,363,1458691200
ok,623.86,628.52,625.88,626.19,1092,1458777600
ok,626.19,623.86,617.64,619.2,990,1459036800
ok,619.2,619.2,613.76,613.76,2953,1459123200
ok,613.76,613.76,613.76,613.76,10,1459209600
ok,613.76,628.52,603.81,603.81,973,1459296000
ok,603.81,606.76,598.99,598.99,350,1459382400
ok,598.99,588.43,588.27,588.43,113,1459641600
ok,588.43,609.87,599.31,609.87,210,1459728000
ok,614.53,617.64,605.21,605.21,920,1459814400
ok,605.21,609.87,603.66,605.21,1784,1459900800
ok,605.21,605.21,605.21,605.21,210,1460246400
ok,605.21,610.65,609.87,610.03,292,1460332800
ok,610.03,617.64,609.87,609.87,1006,1460419200
ok,609.87,620.75,617.49,620.75,350,1460592000
ok,630.07,630.07,617.64,618.42,370,1460851200
ok,618.42,625.41,608.32,620.75,2501,1460937600
ok,620.75,618.42,617.64,617.64,2230,1461024000
ok,617.64,619.2,615.31,615.31,1535,1461196800
ok,615.31,620.75,615.31,616.09,4500,1461456000
ok,616.09,617.64,617.64,617.64,137,1461542400
ok,617.64,617.64,614.53,617.64,384,1461628800
ok,617.64,620.75,616.09,617.64,725,1461715200
ok,617.64,645.61,629.14,645.61,640,1461801600
ok,645.61,687.57,633.8,687.57,6810,1462147200
ok,687.57,687.57,640.49,664.26,8061,1462233600
ok,664.26,664.26,656.49,664.11,3034,1462320000
ok,664.11,663.64,659.6,662.71,1797,1462406400
ok,662.71,672.03,665.82,672.03,3500,1462665600
ok,672.03,682.13,672.03,677.47,6847,1462752000
ok,679.8,682.13,675.14,678.25,15352,1462838400
ok,678.25,702.33,676.69,701.25,21497,1462924800
ok,701.17,727.59,714.18,714.77,2646,1463011200
ok,714.18,714.18,688.54,688.54,1080,1463270400
ok,688.54,693.2,653.0,653.0,4925,1463356800
ok,653.0,689.51,653.0,683.69,4960,1463443200
ok,683.69,690.48,678.83,690.48,1940,1463529600
ok,690.48,703.11,683.69,683.69,4825,1463616000
ok,683.69,708.36,671.06,708.36,5704,1463875200
ok,708.36,732.25,705.05,732.25,4710,1463961600
ok,732.25,741.77,727.39,740.02,24860,1464048000
ok,740.02,735.16,708.94,722.15,1484,1464134400
ok,722.15,729.72,702.72,703.11,4250,1464220800
ok,703.11,704.86,693.4,693.4,2434,1464480000
ok,693.4,688.54,679.8,687.96,3268,1464566400
ok,687.96,694.37,689.32,693.4,9363,1464652800
ok,693.4,695.34,683.69,687.57,4113,1464739200
ok,687.57,683.88,679.8,682.33,1311,1464825600
ok,682.33,683.69,664.26,669.12,2155,1465084800
ok,669.12,679.8,672.03,673.97,7319,1465171200
ok,675.92,677.86,673.97,675.33,2863,1465257600
ok,675.33,702.72,681.74,702.72,3177,1465344000
ok,729.14,761.39,715.74,747.79,16926,1465430400
ok,747.79,751.67,733.8,741.96,1889,1465689600
ok,741.96,738.08,712.82,732.44,1952,1465776000
ok,732.25,732.25,715.74,729.14,1984,1465862400
ok,740.02,740.02,722.54,732.25,994,1465948800
ok,732.25,768.96,741.96,761.39,8618,1466035200
ok,761.39,764.3,747.01,747.01,2240,1466294400
ok,747.01,733.03,720.59,726.42,1737,1466380800
ok,726.42,734.19,703.11,734.19,5497,1466467200
ok,734.19,751.67,734.0,751.67,7222,1466553600
ok,751.67,775.95,755.75,761.39,16061,1466640000
ok,761.39,765.08,757.5,765.08,5052,1466899200
ok,765.08,766.24,757.5,761.39,5706,1466985600
ok,761.39,759.44,751.67,759.44,1802,1467072000
ok,759.44,760.41,751.67,753.62,1061,1467158400
ok,753.62,769.16,753.81,756.53,11260,1467244800
ok,756.53,751.67,741.96,749.73,7589,1467504000
ok,749.73,744.1,732.25,741.96,1698,1467590400
ok,734.19,741.96,734.19,741.96,100,1467676800
ok,741.96,750.7,732.25,733.41,2598,1467763200
ok,733.41,736.13,723.51,723.51,9375,1468108800
ok,723.51,736.13,716.71,717.68,1828,1468195200
ok,717.68,709.72,697.28,703.11,411,1468281600
ok,703.11,712.82,705.05,712.82,270,1468368000
ok,725.64,738.08,725.45,737.1,520,1468454400
ok,738.08,747.79,733.8,740.02,121,1468713600
ok,740.02,771.1,728.17,761.39,13677,1468800000
ok,761.39,761.39,737.49,741.96,515,1468886400
ok,741.96,742.74,728.56,729.14,259,1468972800
ok,729.14,732.25,732.25,732.25,100,1469059200
ok,732.25,732.25,718.65,728.36,1104,1469404800
ok,728.36,726.42,719.23,719.23,4747,1469491200
ok,719.23,732.25,714.77,722.54,1197,1469577600
ok,722.54,730.31,722.54,724.48,1720,1469664000
ok,724.48,740.02,724.48,732.25,1510,1469923200
ok,732.25,732.25,714.77,717.68,3087,1470009600
ok,717.68,716.71,704.66,706.02,1388,1470096000
ok,706.02,712.82,703.11,706.8,2828,1470182400
ok,706.8,708.94,683.69,683.69,2708,1470268800
ok,683.69,696.51,686.6,686.6,610,1470528000
ok,686.6,691.46,657.46,657.46,3353,1470614400
ok,669.7,669.7,669.7,669.7,10,1470700800
ok,682.13,696.31,675.92,683.69,5147,1470787200
ok,683.69,683.69,673.0,678.83,2784,1470873600
ok,673.97,685.43,658.82,662.71,2053,1471132800
ok,664.26,664.26,642.89,654.55,2000,1471219200
ok,666.79,676.89,665.23,668.15,1858,1471305600
ok,671.06,671.06,666.2,669.89,2760,1471392000
ok,657.46,657.46,651.64,651.64,1297,1471824000
ok,654.55,654.55,637.07,637.07,3163,1471910400
ok,648.92,693.4,632.79,691.26,3748,1471996800
ok,691.46,691.46,670.09,673.97,1714,1472342400
ok,686.6,686.6,664.26,673.97,2580,1472428800
ok,675.92,683.69,672.03,673.97,2297,1472515200
ok,673.97,695.34,664.26,674.56,1927,1472601600
ok,679.8,683.69,674.95,683.69,2110,1472688000
ok,683.69,687.38,683.69,687.38,550,1472947200
ok,689.51,700.2,686.6,687.57,978,1473033600
ok,687.38,689.51,683.69,683.69,2177,1473120000
ok,679.8,683.69,673.97,682.71,1713,1473206400
ok,683.69,683.69,677.86,681.74,2004,1473292800
ok,691.26,691.26,681.74,681.74,764,1473552000
ok,673.97,683.49,673.97,673.97,650,1473638400
ok,675.92,704.47,675.92,693.4,1696,1473811200
ok,683.88,690.87,683.69,689.51,2665,1474156800
ok,675.92,682.71,673.97,681.74,1306,1474329600
ok,672.03,676.89,673.97,673.97,1883,1474416000
ok,673.97,675.92,670.09,671.06,1718,1474502400
ok,673.97,675.92,670.09,671.06,1718,1474761600
ok,664.26,670.67,664.26,670.09,2907,1474848000
ok,673.97,673.97,673.0,673.97,700,1474934400
ok,662.32,664.26,660.57,664.26,3367,1475020800
ok,664.26,673.0,664.26,673.0,3577,1475107200
ok,685.43,685.43,673.78,677.86,2121,1475366400
ok,678.64,696.51,677.86,692.43,2048,1475452800
ok,699.23,727.59,699.23,703.5,1573,1475539200
ok,691.46,703.11,690.48,703.11,1296,1475625600
ok,712.82,718.65,708.94,713.6,3203,1475712000
ok,726.81,726.81,705.05,712.63,1458,1476576000
ok,701.17,701.17,699.23,700.2,193,1476662400
ok,701.17,708.94,697.28,697.28,1978,1476835200
ok,709.91,708.94,703.11,705.05,2558,1476921600
ok,700.2,700.2,697.28,697.28,141,1477180800
ok,693.4,693.4,685.63,691.65,520,1477267200
ok,686.02,693.4,686.02,691.46,1677,1477353600
ok,693.4,703.5,691.46,703.5,3065,1477440000
ok,697.28,697.28,694.37,695.34,820,1477526400
ok,693.4,693.4,693.4,693.4,500,1478131200
ok,683.69,689.51,683.69,683.88,1398,1478476800
ok,674.17,674.17,670.09,673.0,2166,1478563200
ok,664.26,674.95,651.64,662.32,2196,1478649600
ok,660.38,660.38,648.33,649.11,3896,1478736000
ok,649.69,669.12,649.69,664.26,667,1478995200
ok,664.26,668.15,655.71,667.76,3441,1479081600
ok,667.76,671.06,654.55,664.26,1112,1479168000
ok,676.69,676.69,662.32,662.51,5855,1479254400
ok,664.26,664.26,637.07,641.92,10666,1479340800
ok,648.72,648.72,587.15,622.11,6798,1479600000
ok,625.41,636.1,615.7,621.72,7650,1479686400
ok,610.26,623.47,610.26,617.64,1331,1479772800
ok,615.7,615.7,587.53,596.27,1118,1479859200
ok,605.99,605.99,569.08,586.56,4278,1479945600
ok,576.85,577.63,542.08,542.08,4680,1480204800
ok,532.17,564.22,509.06,547.71,15348,1480291200
ok,537.61,568.11,518.58,567.14,16054,1480377600
ok,576.85,586.56,553.15,567.14,16024,1480464000
ok,577.63,588.5,567.14,576.85,13001,1480550400
ok,566.17,574.91,563.25,566.75,4286,1480809600
ok,563.25,563.25,548.1,553.54,2775,1480896000
ok,553.54,565.2,545.58,562.09,16309,1480982400
ok,562.09,572.38,557.43,561.31,4176,1481068800
ok,571.61,571.61,551.02,556.26,4201,1481155200
ok,559.37,559.37,545.77,547.71,2631,1481414400
ok,537.61,546.74,536.84,546.74,4297,1481500800
ok,547.71,557.43,528.29,548.1,11539,1481673600
ok,538.0,552.57,538.0,544.8,4383,1481760000
ok,535.09,547.71,535.09,546.55,1549,1482019200
ok,539.94,543.83,539.94,543.83,1850,1482105600
ok,534.5,539.55,533.92,539.55,1990,1482192000
ok,530.04,537.03,527.32,531.2,5881,1482278400
ok,533.14,533.14,528.29,528.29,2673,1482364800
ok,536.06,536.06,518.58,518.58,5159,1482710400
ok,509.83,514.69,506.92,511.19,8597,1482796800
ok,509.83,518.19,508.86,510.03,3954,1482883200
ok,515.66,549.66,511.0,539.36,6143,1482969600
ok,529.45,537.03,524.4,526.35,9082,1483228800
ok,526.35,528.09,521.49,523.24,2477,1483315200
ok,513.91,524.4,508.86,508.86,3147,1483401600
ok,508.86,518.58,508.86,518.38,3020,1483488000
ok,513.72,516.44,513.72,513.72,611,1483574400
ok,507.89,510.81,506.92,510.81,2373,1483833600
ok,516.63,523.43,513.72,518.58,1464,1483920000
ok,520.52,532.76,520.52,532.56,2640,1484006400
ok,528.29,529.26,522.46,529.26,1680,1484092800
ok,538.97,533.14,528.29,529.84,930,1484179200
ok,524.4,526.35,520.52,526.35,310,1484438400
ok,520.52,520.52,510.81,510.81,660,1484524800
ok,508.86,520.52,508.86,510.42,1169,1484611200
ok,515.66,524.4,515.66,524.4,758,1484697600
ok,528.68,528.68,524.6,524.6,383,1484784000
ok,530.04,530.23,524.4,528.29,769,1485043200
ok,520.52,524.4,518.58,521.49,2540,1485129600
ok,518.58,518.58,511.97,517.6,1078,1485216000
ok,508.86,513.72,491.38,499.15,2628,1485302400
ok,490.02,502.26,473.9,495.07,4390,1485388800
ok,493.32,493.32,450.01,450.01,3613,1485734400
ok,442.04,457.97,425.34,439.91,4724,1485820800
ok,447.48,470.01,447.48,469.82,3511,1485907200
ok,471.96,487.11,451.75,486.91,4000,1485993600
ok,483.61,483.61,466.32,476.81,881,1486252800
ok,468.27,468.27,450.59,460.3,2061,1486339200
ok,454.47,454.47,450.59,454.47,1661,1486425600
ok,448.65,448.65,431.16,431.16,6098,1486512000
ok,423.78,431.36,417.76,417.76,3383,1486598400
ok,417.96,421.45,392.31,393.29,3318,1486857600
ok,392.31,414.46,384.54,414.46,2127,1486944000
ok,407.85,412.71,400.08,409.8,1413,1487030400
ok,415.62,430.58,413.88,430.58,2136,1487116800
ok,437.96,440.88,423.01,440.88,4909,1487203200
ok,450.59,473.9,434.47,466.13,4680,1487462400
ok,470.01,489.44,460.5,461.66,8138,1487548800
ok,470.01,473.9,450.59,454.67,3375,1487635200
ok,446.51,458.75,446.51,450.59,2358,1487721600
ok,444.96,450.98,443.01,444.18,809,1487808000
ok,438.93,438.93,434.27,436.99,1442,1488067200
ok,429.22,436.8,429.22,436.8,1020,1488240000
ok,444.57,444.57,436.6,442.82,934,1488326400
ok,443.6,448.65,441.85,446.7,1002,1488412800
ok,454.67,464.19,450.59,458.75,13732,1488672000
ok,466.91,475.26,454.47,462.24,2752,1488758400
ok,453.89,462.24,447.87,456.42,2312,1488844800
ok,462.24,463.99,456.42,458.36,630,1489017600
ok,464.19,464.19,450.78,450.78,639,1489363200
ok,458.36,460.3,454.67,457.39,1400,1489449600
ok,450.59,469.24,450.59,469.24,1189,1489536000
ok,462.44,472.93,462.24,472.93,2090,1489622400
ok,472.93,499.15,473.9,499.15,6326,1489881600
ok,508.28,533.14,504.98,533.14,8185,1489968000
ok,538.0,538.0,503.62,536.64,20664,1490054400
ok,534.12,542.66,526.93,533.14,8544,1490140800
ok,533.14,543.63,523.43,535.09,4820,1490227200
ok,539.94,546.94,535.28,538.97,3638,1490486400
ok,538.97,567.14,538.97,555.48,5109,1490659200
