s,o,h,l,c,v,t
ok,93.91,95.66,93.91,93.91,205,1556496000
ok,93.03,93.91,91.28,93.91,3609,1556582400
ok,95.66,95.66,95.66,95.66,30,1556755200
ok,93.91,93.91,92.15,92.15,340,1557014400
ok,93.91,93.91,93.91,93.91,20,1557100800
ok,92.15,93.03,91.28,91.28,1455,1557187200
ok,93.03,93.03,91.28,91.28,305,1557273600
ok,93.03,93.03,91.28,93.03,1940,1557360000
ok,91.28,92.15,89.52,92.15,530,1557619200
ok,90.4,92.15,90.4,91.28,310,1557705600
ok,91.28,93.91,91.28,91.28,1035,1557792000
ok,92.15,97.42,92.15,97.42,6240,1557878400
ok,97.42,100.93,93.91,99.18,4780,1557964800
ok,99.18,100.93,98.3,98.3,1460,1558224000
ok,98.3,98.3,95.66,97.42,4035,1558310400
ok,99.18,100.05,97.42,97.42,2355,1558396800
ok,98.3,105.32,98.3,100.05,7260,1558483200
ok,104.44,104.44,99.18,100.05,3050,1558569600
ok,98.3,100.05,98.3,100.05,260,1558828800
ok,100.93,100.93,98.3,98.3,130,1558915200
ok,100.05,101.81,96.54,101.81,3083,1559001600
ok,102.69,104.44,100.93,102.69,3660,1559088000
ok,104.44,108.83,103.56,108.83,1200,1559174400
ok,107.07,107.07,99.18,99.18,1680,1559433600
ok,100.05,102.69,99.18,100.93,5525,1559520000
ok,102.69,104.44,100.05,100.93,3825,1559606400
ok,102.69,110.58,102.69,107.07,24167,1559779200
ok,108.83,111.46,106.2,106.2,4715,1560124800
ok,104.44,110.58,102.69,102.69,6062,1560211200
ok,104.44,108.83,104.44,104.44,2930,1560297600
ok,106.2,106.2,103.56,104.44,985,1560384000
ok,102.69,102.69,100.93,100.93,4240,1560643200
ok,100.05,103.56,99.18,102.69,2122,1560729600
ok,104.44,105.32,101.81,101.81,475,1560816000
ok,102.69,103.56,100.93,100.93,2600,1560902400
ok,99.18,102.69,99.18,102.69,1780,1560988800
ok,103.56,103.56,100.93,100.93,905,1561248000
ok,99.18,102.69,99.18,100.93,2387,1561334400
ok,99.18,102.69,99.18,102.69,2550,1561420800
ok,100.93,102.69,99.18,100.05,1359,1561507200
ok,99.18,101.81,99.18,101.81,844,1561593600
ok,100.05,100.05,98.3,98.3,2675,1561852800
ok,99.18,100.05,98.3,98.3,1400,1561939200
ok,96.54,100.05,96.54,99.18,1310,1562025600
ok,98.3,102.69,98.3,102.69,3250,1562112000
ok,104.44,106.2,102.69,103.56,795,1562198400
ok,101.81,103.56,99.18,103.56,3635,1562457600
ok,103.56,103.56,100.93,100.93,2274,1562544000
ok,99.18,103.56,99.18,101.81,2075,1562630400
ok,101.81,101.81,100.05,100.93,866,1562716800
ok,100.93,100.93,100.93,100.93,1080,1562803200
ok,100.05,100.93,100.05,100.93,150,1563062400
ok,100.93,100.93,99.18,99.18,1610,1563148800
ok,100.93,100.93,100.05,100.93,315,1563235200
ok,100.93,101.81,100.05,101.81,1280,1563321600
ok,100.05,100.93,100.05,100.93,1800,1563408000
ok,100.05,100.93,100.05,100.05,360,1563667200
ok,101.81,103.56,100.93,101.81,1660,1563753600
ok,102.69,102.69,102.69,102.69,650,1563840000
ok,102.69,102.69,101.81,101.81,550,1563926400
ok,100.05,100.05,99.18,99.18,2572,1564012800
ok,100.05,100.05,99.18,100.05,200,1564272000
ok,101.81,101.81,100.05,100.05,250,1564358400
ok,100.05,100.05,99.18,99.18,418,1564444800
ok,100.05,100.93,97.42,98.3,4070,1564531200
ok,99.18,100.05,97.42,97.42,4590,1564617600
ok,95.66,97.42,94.79,96.54,4320,1564876800
ok,97.42,99.18,97.42,97.42,995,1564963200
ok,97.42,97.42,96.54,96.54,1400,1565049600
ok,95.66,98.3,95.66,98.3,170,1565136000
ok,96.54,96.54,94.79,95.66,100,1565222400
ok,95.66,95.66,94.79,94.79,850,1565481600
ok,96.54,99.18,96.54,99.18,430,1565568000
ok,100.05,100.05,96.54,96.54,230,1565654400
ok,95.66,95.66,93.91,94.79,2368,1565740800
ok,93.03,94.79,93.03,94.79,434,1565827200
ok,96.54,96.54,93.03,93.03,170,1566086400
ok,93.91,93.91,91.28,93.03,2325,1566172800
ok,94.79,96.54,94.79,96.54,520,1566259200
ok,96.54,96.54,94.79,94.79,150,1566345600
ok,93.03,94.79,93.03,93.91,2140,1566432000
ok,93.03,95.66,93.03,95.66,2810,1566691200
ok,96.54,96.54,93.03,93.03,383,1566777600
ok,93.03,94.79,93.03,94.79,950,1566864000
ok,93.03,95.66,93.03,93.91,770,1566950400
ok,92.15,94.79,92.15,94.79,915,1567036800
ok,94.79,94.79,93.91,94.79,655,1567296000
ok,96.54,96.54,96.54,96.54,100,1567382400
ok,94.79,94.79,93.03,93.91,1428,1567468800
ok,93.91,95.66,93.03,93.91,755,1567555200
ok,93.03,94.79,92.15,93.91,2038,1567641600
ok,92.15,93.03,90.4,93.03,860,1567900800
ok,92.15,93.03,92.15,93.03,500,1567987200
ok,91.28,93.03,91.28,93.03,1000,1568073600
ok,91.28,93.91,89.52,93.91,875,1568160000
ok,93.91,93.91,93.03,93.03,152,1568246400
ok,92.15,92.15,91.28,91.28,150,1568505600
ok,89.52,91.28,89.52,90.4,687,1568592000
ok,90.4,93.91,90.4,92.15,1605,1568678400
ok,93.91,93.91,92.15,93.03,1544,1568764800
ok,92.15,92.15,89.52,91.28,1570,1568851200
ok,89.52,91.28,89.52,91.28,930,1569110400
ok,89.52,90.4,89.52,90.4,140,1569196800
ok,88.64,90.4,88.64,90.4,60,1569283200
ok,90.4,91.28,90.4,91.28,980,1569456000
ok,92.15,92.15,90.4,91.28,1210,1569801600
ok,91.28,91.28,91.28,91.28,50,1569888000
ok,92.15,92.15,91.28,91.28,825,1569974400
ok,90.4,90.4,90.4,90.4,50,1570060800
ok,89.52,89.52,89.52,89.52,350,1571011200
ok,89.52,93.91,89.52,93.91,470,1571097600
ok,92.15,92.15,90.4,92.15,1830,1571184000
ok,92.15,93.03,92.15,93.03,920,1571270400
ok,91.28,91.28,90.4,90.4,600,1571616000
ok,90.4,90.4,89.52,89.52,500,1571702400
ok,89.52,89.52,89.52,89.52,10,1571788800
ok,90.4,93.03,90.4,91.28,480,1571875200
ok,91.28,91.28,89.52,89.52,1070,1572480000
ok,91.28,92.15,90.4,90.4,1060,1572739200
ok,88.64,90.4,88.64,90.4,654,1572825600
ok,90.4,91.28,89.52,91.28,640,1572912000
ok,89.52,90.4,89.52,90.4,254,1572998400
ok,88.64,89.52,88.64,89.52,1000,1573084800
ok,89.52,89.52,88.64,88.64,780,1573344000
ok,88.64,92.15,87.77,92.15,635,1573430400
ok,93.91,93.91,87.77,93.03,130,1573516800
ok,94.79,94.79,94.79,94.79,20,1573603200
ok,94.79,93.03,93.03,93.03,90,1573689600
ok,91.28,91.28,87.77,88.64,700,1573948800
ok,87.77,89.52,87.77,88.64,280,1574035200
ok,89.52,89.52,87.77,88.64,2710,1574121600
ok,90.4,90.4,89.52,89.52,550,1574208000
ok,87.77,87.77,87.77,87.77,90,1574294400
ok,88.64,88.64,87.77,87.77,2960,1574553600
ok,87.77,88.64,87.77,87.77,1235,1574640000
ok,86.01,86.89,86.01,86.89,1055,1574726400
ok,87.77,87.77,87.77,87.77,330,1574812800
ok,87.77,87.77,87.77,87.77,50,1574899200
ok,86.01,87.77,86.01,87.77,330,1575158400
ok,87.77,89.52,87.77,87.77,825,1575244800
ok,87.77,89.52,86.01,86.01,3490,1575331200
ok,86.89,89.52,86.89,89.52,140,1575417600
ok,89.52,90.4,87.77,90.4,740,1575504000
ok,88.64,88.64,88.64,88.64,685,1575763200
ok,90.4,91.28,90.4,91.28,420,1575849600
ok,90.4,90.4,89.52,89.52,1950,1575936000
ok,89.52,89.52,89.52,89.52,540,1576022400
ok,87.77,91.28,87.77,90.4,1950,1576108800
ok,90.4,91.28,90.4,91.28,590,1576368000
ok,91.28,91.28,90.4,90.4,2740,1576454400
ok,90.4,90.4,89.52,89.52,2360,1576540800
ok,88.64,88.64,88.64,88.64,20,1576627200
ok,88.64,89.52,88.64,88.64,3370,1576713600
ok,87.77,89.52,87.77,89.52,745,1576972800
ok,89.52,89.52,88.64,88.64,60,1577059200
ok,90.4,91.28,89.52,90.4,1380,1577145600
ok,90.4,90.4,88.64,88.64,400,1577232000
ok,89.52,90.4,89.52,90.4,2625,1577318400
ok,90.4,90.4,88.64,90.4,1445,1577577600
ok,89.52,90.4,89.52,90.4,530,1577664000
ok,92.15,92.15,89.52,89.52,908,1577750400
ok,90.4,90.4,88.64,90.4,900,1577836800
ok,89.52,89.52,89.52,89.52,160,1577923200
ok,90.4,91.28,88.64,91.28,3720,1578182400
ok,89.52,92.15,89.52,90.4,3180,1578268800
ok,91.28,92.15,88.64,92.15,2240,1578355200
ok,90.4,92.15,89.52,90.4,770,1578441600
ok,88.64,94.79,88.64,92.15,5707,1578528000
ok,93.91,98.3,93.91,98.3,10054,1578787200
ok,100.05,102.69,94.79,95.66,9659,1578873600
ok,97.42,99.18,95.66,95.66,1315,1578960000
ok,97.42,104.44,97.42,101.81,16875,1579046400
ok,102.69,105.32,100.05,104.44,8562,1579132800
ok,104.44,108.83,104.44,108.83,17490,1579392000
ok,107.07,108.83,100.05,100.05,3375,1579478400
ok,99.18,103.56,98.3,103.56,2109,1579564800
ok,101.81,101.81,99.18,99.18,305,1579651200
ok,97.42,99.18,97.42,98.3,1636,1579737600
ok,99.18,99.18,96.54,96.54,250,1579996800
ok,96.54,100.05,96.54,100.05,3337,1580083200
ok,100.93,101.81,96.54,99.18,3145,1580169600
ok,98.3,102.69,98.3,102.69,4442,1580256000
ok,103.56,104.44,97.42,97.42,5354,1580342400
ok,99.18,101.81,98.3,98.3,2256,1580601600
ok,97.42,101.81,96.54,101.81,3470,1580688000
ok,103.56,107.95,102.69,105.32,19613,1580774400
ok,107.07,107.07,101.81,105.32,4755,1580860800
ok,107.07,115.85,107.07,115.85,98573,1580947200
ok,114.1,117.61,107.95,113.22,22820,1581206400
ok,111.46,114.97,111.46,114.97,10245,1581292800
ok,116.73,118.48,113.22,117.61,24834,1581379200
ok,117.61,128.14,114.1,126.38,30649,1581465600
ok,124.63,124.63,117.61,121.12,13070,1581552000
ok,121.12,121.12,115.85,118.48,5016,1581811200
ok,120.24,126.38,118.48,124.63,13899,1581897600
ok,125.5,125.5,120.24,121.12,9504,1581984000
ok,119.36,119.36,117.61,118.48,3040,1582070400
ok,118.48,121.99,116.73,120.24,6785,1582156800
ok,121.12,121.12,119.36,121.12,4195,1582416000
ok,121.12,120.24,118.48,120.24,8925,1582502400
ok,118.48,125.5,118.48,123.75,5834,1582588800
ok,125.5,125.5,121.99,121.99,6055,1582675200
ok,120.24,121.12,117.61,117.61,3959,1582761600
ok,117.61,117.61,115.85,117.61,5331,1583020800
ok,115.85,115.85,114.1,114.1,150,1583107200
ok,114.1,115.85,110.58,113.22,1800,1583193600
ok,111.46,113.22,107.95,107.95,6879,1583280000
ok,106.2,109.71,104.44,107.07,6152,1583366400
ok,105.32,105.32,105.32,105.32,200,1583798400
ok,104.44,107.07,100.05,107.07,4595,1583884800
ok,106.2,106.2,105.32,105.32,732,1583971200
ok,103.56,103.56,100.05,100.05,4205,1584230400
ok,99.18,101.81,98.3,99.18,3728,1584316800
ok,99.18,99.18,96.54,96.54,1945,1584403200
ok,94.79,94.79,93.03,93.03,1530,1584489600
ok,94.79,96.54,93.03,96.54,4890,1584576000
ok,98.3,98.3,98.3,98.3,100,1593648000
ok,97.42,99.18,97.42,99.18,60,1593907200
ok,98.3,98.3,95.66,97.42,929,1593993600
ok,96.54,98.3,94.79,98.3,680,1594080000
ok,100.05,101.81,96.54,96.54,891,1594166400
ok,95.66,98.3,95.66,98.3,1860,1594252800
ok,97.42,97.42,94.79,95.66,9520,1594512000
ok,93.91,96.54,93.91,94.79,3001,1594598400
ok,93.91,95.66,93.91,95.66,376,1594684800
ok,93.91,95.66,93.91,95.66,1470,1594771200
ok,93.91,102.69,93.91,102.69,1840,1594857600
ok,104.44,105.32,100.05,100.93,4630,1595203200
ok,102.69,104.44,100.93,103.56,1110,1595289600
ok,101.81,107.07,98.3,98.3,1080,1595376000
ok,96.54,101.81,96.54,100.93,1385,1595462400
ok,100.93,102.69,97.42,100.05,1729,1595721600
ok,98.3,99.18,94.79,96.54,11662,1595808000
ok,97.42,97.42,94.79,95.66,8160,1595894400
ok,94.79,100.93,94.79,99.18,1807,1595980800
ok,97.42,98.3,94.79,98.3,3884,1596067200
ok,96.54,96.54,93.03,93.91,3460,1596326400
ok,93.91,100.05,93.91,100.05,16764,1596412800
ok,98.3,98.3,95.66,95.66,1214,1596585600
ok,93.91,101.81,93.91,101.81,2449,1596672000
ok,101.81,103.56,94.79,103.56,3737,1596931200
ok,101.81,104.44,96.54,101.81,1655,1597017600
ok,102.69,109.71,100.93,103.56,20891,1597104000
ok,102.69,102.69,100.05,101.81,2485,1597190400
ok,100.05,100.93,99.18,100.05,2101,1597276800
ok,98.3,98.3,96.54,97.42,5580,1597536000
ok,97.42,99.18,96.54,98.3,905,1597622400
ok,99.18,100.93,97.42,98.3,2802,1597708800
ok,98.3,99.18,97.42,99.18,782,1597795200
ok,99.18,99.18,98.3,98.3,1060,1597881600
ok,96.54,101.81,96.54,99.18,1917,1598140800
ok,100.93,100.93,98.3,99.18,1079,1598227200
ok,99.18,100.93,98.3,98.3,1224,1598313600
ok,98.3,100.05,98.3,100.05,1624,1598400000
ok,99.18,101.81,99.18,100.05,6015,1598486400
ok,100.05,100.93,97.42,100.93,3980,1598745600
ok,100.05,101.81,97.42,99.18,2140,1598832000
ok,97.42,102.69,97.42,100.93,6584,1599004800
ok,100.93,104.44,100.93,100.93,4000,1599091200
ok,105.32,105.32,100.93,100.93,3620,1599350400
ok,102.69,104.44,100.93,100.93,3734,1599436800
ok,100.93,102.69,100.93,100.93,1520,1599523200
ok,99.18,101.81,99.18,99.18,5675,1599609600
ok,99.18,100.05,97.42,99.18,8859,1599696000
ok,94.79,101.81,94.79,99.18,4147,1599955200
ok,100.93,102.69,100.05,100.93,4480,1600041600
ok,99.18,101.81,99.18,101.81,2604,1600128000
ok,100.93,101.81,98.3,101.81,2905,1600214400
ok,100.93,111.46,100.93,111.46,20520,1600300800
ok,116.73,121.99,112.34,114.97,33179,1600560000
ok,116.73,116.73,107.95,111.46,8678,1600646400
ok,109.71,109.71,105.32,106.2,6985,1600732800
ok,105.32,112.34,104.44,112.34,5702,1600819200
ok,110.58,115.85,110.58,114.1,10821,1600905600
ok,114.1,116.73,111.46,115.85,11738,1601164800
ok,117.61,117.61,113.22,114.97,10846,1601251200
ok,113.22,119.36,113.22,117.61,9527,1601337600
ok,115.85,125.5,114.97,121.99,22355,1601424000
ok,121.12,133.4,121.12,130.77,35055,1601510400
ok,131.65,136.91,129.89,130.77,29630,1601769600
ok,131.65,132.53,125.5,129.02,12400,1601856000
ok,129.02,129.02,125.5,127.26,11396,1601942400
ok,127.26,139.55,125.5,136.91,28373,1602028800
ok,139.55,150.08,139.55,149.2,63971,1602115200
ok,151.83,152.71,140.43,144.81,22360,1602374400
ok,144.81,145.69,136.04,139.55,26983,1602460800
ok,141.3,147.45,136.91,139.55,16125,1602547200
ok,136.91,137.79,131.65,133.4,7712,1602633600
ok,131.65,138.67,130.77,132.53,16010,1602720000
ok,132.53,135.16,129.02,130.77,8285,1602979200
ok,130.77,134.28,129.89,132.53,4026,1603065600
ok,131.65,139.55,130.77,136.91,3170,1603152000
ok,136.04,139.55,133.4,139.55,6200,1603238400
ok,136.91,138.67,136.04,136.91,4830,1603324800
ok,136.04,144.81,136.04,143.06,10921,1603843200
ok,144.81,144.81,136.91,139.55,13190,1603929600
ok,138.67,141.3,136.91,137.79,4135,1604188800
ok,137.79,140.43,136.91,139.55,3585,1604275200
ok,137.79,138.67,136.91,137.79,2656,1604361600
ok,137.79,137.79,135.16,136.04,1860,1604448000
ok,135.16,136.91,134.28,135.16,8830,1604534400
ok,133.4,136.91,133.4,136.91,6665,1604793600
ok,135.16,137.79,134.28,137.79,7872,1604880000
ok,138.67,141.3,133.4,138.67,14761,1604966400
ok,138.67,140.43,132.53,137.79,4779,1605052800
ok,137.79,137.79,135.16,136.04,4150,1605139200
ok,134.28,135.16,131.65,131.65,4490,1605657600
ok,133.4,134.28,131.65,133.4,9686,1605744000
ok,134.28,137.79,131.65,132.53,13753,1606003200
ok,135.16,135.16,129.02,130.77,7762,1606089600
ok,132.53,136.04,129.89,133.4,6375,1606176000
ok,132.53,134.28,131.65,133.4,8297,1606262400
ok,133.4,136.04,131.65,131.65,12345,1606348800
ok,134.28,144.81,131.65,144.81,38020,1606608000
ok,147.45,158.86,147.45,158.86,69996,1606694400
ok,166.75,168.51,146.57,146.57,28302,1606780800
ok,149.2,150.08,143.94,144.81,12482,1606867200
ok,143.06,143.94,139.55,139.55,8440,1606953600
ok,137.79,142.18,133.4,134.28,12000,1607212800
ok,132.53,140.43,132.53,140.43,7663,1607299200
ok,142.18,144.81,134.28,136.04,2042,1607385600
ok,133.4,140.43,133.4,136.04,9450,1607472000
ok,134.28,138.67,134.28,134.28,4205,1607558400
ok,132.53,136.91,132.53,133.4,5700,1607817600
ok,136.04,139.55,130.77,136.04,9860,1607904000
ok,136.91,136.91,133.4,134.28,5980,1607990400
ok,132.53,136.04,131.65,136.04,6645,1608076800
ok,133.4,134.28,130.77,132.53,7300,1608163200
ok,132.53,132.53,122.87,123.75,10455,1608422400
ok,121.99,129.02,113.22,127.26,12089,1608508800
ok,127.26,135.16,127.26,134.28,8140,1608595200
ok,134.28,134.28,128.14,131.65,5267,1608681600
ok,129.89,129.89,127.26,127.26,985,1608768000
ok,125.5,127.26,124.63,125.5,3546,1609027200
ok,125.5,129.02,124.63,129.02,2830,1609113600
ok,127.26,129.02,124.63,124.63,2760,1609200000
ok,122.87,127.26,122.87,125.5,3552,1609286400
ok,125.5,127.26,121.99,124.63,6520,1609372800
ok,123.75,128.14,122.87,126.38,6157,1609632000
ok,128.14,133.4,128.14,129.89,8030,1609718400
ok,131.65,131.65,127.26,128.14,3445,1609804800
ok,128.14,135.16,128.14,134.28,12552,1609891200
ok,136.91,137.79,134.28,136.04,18981,1609977600
ok,136.04,141.3,131.65,140.43,12575,1610236800
ok,147.45,147.45,133.4,138.67,8577,1610323200
ok,136.04,141.3,133.4,138.67,6140,1610409600
ok,144.81,146.57,141.3,146.57,43472,1610496000
ok,153.59,153.59,140.43,153.59,21096,1610841600
ok,160.61,160.61,149.2,150.96,23441,1610928000
ok,157.98,157.98,143.94,150.96,27459,1611014400
ok,153.59,165.88,149.2,165.88,88352,1611100800
ok,171.14,173.78,160.61,165.0,48007,1611187200
ok,166.75,167.63,157.98,160.61,22608,1611446400
ok,157.98,158.86,153.59,155.35,29938,1611532800
ok,157.98,157.98,150.96,151.83,25454,1611619200
ok,149.2,158.86,149.2,155.35,26605,1611705600
ok,154.47,154.47,148.32,148.32,21093,1611792000
ok,146.57,157.98,146.57,150.96,16685,1612051200
ok,153.59,161.49,150.96,150.96,18179,1612137600
ok,149.2,156.22,149.2,156.22,18956,1612224000
ok,149.2,156.22,149.2,155.35,18767,1612224000
ok,158.86,158.86,154.47,155.35,25169,1612310400
ok,157.98,157.98,151.83,155.35,13504,1612396800
ok,154.47,154.47,150.08,151.83,20037,1612656000
ok,154.47,154.47,149.2,153.59,17515,1612742400
ok,156.22,158.86,151.83,151.83,12587,1612828800
ok,151.83,155.35,150.96,152.71,11531,1612915200
ok,155.35,157.98,151.83,152.71,21323,1613001600
ok,150.96,157.98,150.08,151.83,12806,1613260800
ok,154.47,157.1,150.96,153.59,11144,1613347200
ok,153.59,153.59,150.96,151.83,7605,1613433600
ok,150.96,153.59,150.96,151.83,7147,1613520000
ok,151.83,165.88,150.96,165.88,67058,1613606400
ok,165.88,168.51,157.1,164.12,23424,1613865600
ok,164.12,164.12,157.1,158.86,13529,1613952000
ok,157.98,157.98,151.83,156.22,9155,1614038400
ok,158.86,158.86,153.59,157.1,6970,1614124800
ok,157.98,157.98,152.71,155.35,6287,1614211200
ok,155.35,155.35,148.32,150.96,11685,1614470400
ok,148.32,157.1,145.69,152.71,11481,1614556800
ok,155.35,157.98,146.57,151.83,6348,1614643200
ok,151.83,151.83,143.06,145.69,10580,1614729600
ok,147.45,150.96,145.69,150.96,11688,1614816000
ok,153.59,153.59,148.32,149.2,4352,1615075200
ok,147.45,150.96,146.57,146.57,5800,1615248000
ok,146.57,149.2,146.57,147.45,2316,1615334400
ok,150.08,152.71,146.57,147.45,5018,1615680000
ok,149.2,149.2,143.94,147.45,8162,1615766400
ok,148.32,148.32,142.18,143.06,11398,1615852800
ok,150.08,150.08,142.18,146.57,12354,1615939200
ok,153.59,153.59,146.57,147.45,4846,1616025600
ok,149.2,149.2,146.57,148.32,6771,1616284800
ok,148.32,149.2,145.69,148.32,5350,1616371200
ok,149.2,150.08,147.45,149.2,3282,1616457600
ok,149.2,150.08,146.57,147.45,6463,1616544000
ok,147.45,150.96,147.45,150.08,15465,1616630400
ok,157.1,157.1,149.2,153.59,33524,1616976000
ok,154.87,156.69,154.87,155.78,11365,1617062400
ok,158.52,158.52,155.78,157.6,8221,1617148800
ok,157.6,158.52,154.87,156.69,8362,1617235200
ok,158.52,158.52,153.05,153.05,18050,1617494400
ok,151.23,157.6,150.32,153.96,3306,1617580800
ok,155.78,157.6,153.96,156.69,10781,1617667200
ok,158.52,167.63,155.78,165.8,30293,1617753600
ok,174.0,174.0,160.34,163.07,15066,1617840000
ok,163.07,167.63,159.43,166.71,34304,1618185600
ok,168.54,173.09,162.16,169.45,45656,1618272000
ok,170.36,185.85,169.45,185.85,93653,1618444800
ok,191.31,194.96,176.74,178.56,78605,1618704000
ok,178.56,182.2,171.27,174.91,17102,1618790400
ok,174.91,182.2,174.0,174.91,26877,1618876800
ok,177.65,192.22,177.65,192.22,134187,1618963200
ok,195.87,211.35,189.49,211.35,107028,1619049600
ok,217.73,220.46,197.69,201.33,58495,1619308800
ok,200.42,204.98,187.67,192.22,23429,1619395200
ok,192.22,205.89,192.22,204.07,23887,1619481600
ok,196.78,203.15,196.78,198.6,12438,1619568000
ok,194.96,200.42,194.04,195.87,18411,1619654400
ok,194.04,200.42,190.4,195.87,39071,1619913600
ok,197.69,197.69,191.31,191.31,7908,1620000000
ok,191.31,191.31,188.58,189.49,15415,1620086400
ok,185.85,189.49,182.2,188.58,8267,1620172800
ok,186.76,194.96,184.93,186.76,14551,1620259200
ok,186.76,189.49,182.2,186.76,525,1620518400
ok,184.02,186.76,184.02,186.76,4336,1620604800
ok,186.76,188.58,185.85,186.76,5087,1620691200
ok,184.93,188.58,184.93,187.67,6312,1620777600
ok,191.31,198.6,187.67,198.6,38098,1620864000
ok,202.24,209.53,195.87,204.98,44368,1621123200
ok,204.98,225.02,198.6,216.82,93994,1621209600
ok,220.46,237.77,218.64,233.22,47675,1621296000
ok,237.77,240.51,219.55,222.29,40393,1621382400
ok,222.29,233.22,212.26,227.75,30719,1621468800
ok,227.75,250.53,223.2,250.53,118277,1621728000
ok,262.37,275.12,262.37,274.21,127643,1621814400
ok,279.68,285.15,260.55,276.04,68636,1621900800
ok,270.57,291.52,252.35,288.79,107489,1622073600
ok,296.08,316.12,280.59,293.34,99276,1622332800
ok,298.81,303.37,275.12,281.5,79183,1622419200
ok,276.04,287.88,275.12,280.59,40348,1622505600
ok,280.59,297.9,275.12,286.06,63135,1622592000
ok,291.52,314.3,291.52,313.39,181433,1622678400
ok,314.3,314.3,294.26,300.63,54359,1622937600
ok,300.63,315.21,288.79,309.74,76535,1623024000
ok,309.74,340.72,309.74,340.72,76931,1623110400
ok,357.12,369.87,327.96,336.16,90502,1623196800
ok,346.18,346.18,318.85,334.34,67169,1623283200
ok,337.07,366.23,323.41,365.31,124062,1623542400
ok,383.53,383.53,356.2,368.05,98700,1623628800
ok,372.6,372.6,347.09,348.92,66687,1623715200
ok,348.92,348.92,315.21,325.23,53208,1623801600
ok,325.23,356.2,315.21,343.45,57184,1623888000
ok,343.45,348.92,318.85,329.78,29352,1624147200
ok,323.41,341.63,301.54,305.19,41313,1624233600
ok,305.19,334.34,298.81,334.34,30138,1624320000
ok,350.74,350.74,316.12,318.85,27530,1624406400
ok,312.48,315.21,307.01,308.83,11645,1624492800
ok,307.01,312.48,302.45,305.19,11488,1624752000
ok,310.65,318.85,293.34,298.81,17338,1624838400
ok,304.28,304.28,277.86,280.59,13916,1624924800
ok,280.59,297.9,258.73,283.32,33483,1625011200
ok,288.79,311.56,280.59,309.74,56029,1625097600
ok,315.21,315.21,301.54,302.45,17079,1625356800
ok,307.92,313.39,291.52,294.26,8823,1625443200
ok,297.9,299.72,282.41,287.88,12745,1625529600
ok,286.97,291.52,277.86,286.97,10425,1625616000
ok,291.52,296.08,284.23,290.61,8753,1625702400
ok,294.26,318.85,293.34,318.85,29409,1625961600
ok,325.23,341.63,312.48,317.03,41006,1626048000
ok,318.85,327.05,312.48,324.32,15591,1626134400
ok,324.32,333.43,318.85,329.78,23952,1626220800
ok,332.52,334.34,326.14,326.14,12102,1626307200
ok,332.52,343.45,332.52,341.63,34146,1626566400
ok,348.01,355.29,338.9,346.18,48739,1626652800
ok,353.11,353.11,337.07,342.99,14519,1626739200
ok,347.09,347.09,334.34,335.25,17419,1626912000
ok,341.9,341.9,329.78,336.16,27688,1627171200
ok,337.07,338.9,330.24,332.52,29686,1627257600
ok,327.05,346.55,327.05,340.72,34397,1627344000
ok,344.36,360.76,344.36,351.1,42299,1627430400
ok,350.74,378.98,349.83,369.87,139488,1627516800
ok,377.16,396.29,374.42,378.07,57131,1627776000
ok,372.6,378.07,363.49,369.87,35585,1627862400
ok,364.4,368.96,358.12,362.58,26733,1627948800
ok,368.96,398.84,364.4,384.45,80727,1628035200
ok,391.73,408.86,373.51,396.74,113901,1628121600
ok,404.49,434.55,397.2,417.24,86759,1628380800
ok,425.44,452.32,402.67,424.53,69588,1628467200
ok,421.8,466.98,419.97,455.5,144417,1628553600
ok,464.61,481.92,435.46,441.84,80451,1628640000
ok,441.84,469.17,433.64,457.33,139217,1628726400
ok,454.5,454.59,416.97,442.75,78546,1628985600
ok,450.95,451.86,426.44,437.28,56899,1629072000
ok,437.28,456.42,437.28,445.48,77068,1629158400
ok,453.68,490.03,453.68,473.72,119086,1629244800
ok,476.46,485.57,444.57,457.33,58920,1629331200
ok,455.5,473.72,437.28,439.11,36149,1629763200
ok,447.31,447.31,409.95,428.17,21011,1629849600
ok,432.73,455.05,428.17,448.22,25178,1629936000
ok,452.77,481.01,437.28,450.04,50892,1630195200
ok,441.11,450.04,423.62,431.82,28842,1630368000
ok,431.82,446.39,423.62,430.91,34918,1630454400
ok,439.11,447.31,421.8,421.8,23189,1630540800
ok,413.51,419.06,379.62,397.2,33784,1630800000
ok,389.91,436.92,379.43,436.92,33154,1630886400
ok,445.48,445.48,416.33,419.06,22415,1630972800
ok,414.51,419.06,400.84,408.13,21820,1631059200
ok,410.04,411.68,394.47,399.93,12801,1631145600
ok,400.84,439.11,400.84,421.8,23828,1631404800
ok,421.8,430.0,411.78,417.24,17736,1631491200
ok,409.04,419.06,405.4,418.15,12245,1631577600
ok,419.06,419.06,409.04,411.78,13689,1631664000
ok,405.4,408.86,378.07,392.64,28440,1631750400
ok,384.81,405.4,357.12,364.4,22184,1632096000
ok,371.69,386.54,335.25,361.67,26094,1632182400
ok,368.05,397.84,368.05,390.82,25650,1632268800
ok,398.57,414.6,378.07,390.82,13060,1632355200
ok,385.36,385.36,365.31,372.6,12487,1632614400
ok,379.98,379.98,350.01,351.65,8948,1632700800
ok,351.65,365.77,316.48,322.5,16568,1632787200
ok,328.87,354.75,301.54,354.75,16346,1632873600
