s,o,h,l,c,v,t
ok,209.4,212.0,207.5,207.91,94214,1742688000
ok,208.0,212.4,206.1,210.1,80644,1742774400
ok,214.3,214.3,206.1,206.99,72619,1742860800
ok,206.0,209.9,206.0,209.51,97172,1742947200
ok,213.7,213.7,209.5,211.59,126571,1743033600
ok,212.0,216.8,210.0,213.58,129567,1743292800
ok,216.8,216.8,210.2,210.87,65189,1743465600
ok,215.0,215.0,210.1,212.39,43740,1743552000
ok,212.0,233.0,210.1,215.61,176888,1743638400
ok,217.0,217.0,213.0,213.17,70903,1743984000
ok,211.4,229.0,208.2,213.67,111787,1744070400
ok,217.8,218.0,212.0,213.44,45896,1744156800
ok,215.0,216.6,212.8,214.03,62641,1744243200
ok,213.0,216.9,210.8,211.51,109321,1744502400
ok,215.7,215.7,211.4,212.79,69426,1744675200
ok,217.0,217.0,210.0,212.56,31308,1744761600
ok,216.0,216.7,212.1,215.19,88087,1744848000
ok,219.4,223.5,215.0,216.29,114711,1745107200
ok,220.0,220.0,211.0,212.76,154754,1745193600
ok,213.0,213.9,209.0,211.52,87977,1745280000
ok,210.3,213.0,204.9,208.28,390865,1745366400
ok,208.0,219.5,204.9,209.48,177721,1745452800
ok,210.0,210.0,206.2,207.01,103414,1745712000
ok,207.0,208.0,204.0,204.99,122811,1745798400
ok,209.0,209.0,203.0,203.56,153364,1745884800
ok,207.6,207.6,201.0,201.61,150280,1745971200
ok,201.0,206.0,201.0,204.1,86657,1746316800
ok,205.5,205.5,201.4,203.51,49319,1746403200
ok,204.0,204.0,202.1,202.91,93716,1746489600
ok,201.4,214.0,201.4,209.82,143262,1746576000
ok,214.0,214.0,206.2,207.07,102310,1746662400
ok,210.0,210.0,205.0,205.24,68493,1746921600
ok,208.0,208.6,204.1,205.4,91143,1747094400
ok,205.4,208.7,204.1,204.22,97565,1747180800
ok,204.1,206.0,203.0,203.65,50873,1747267200
ok,205.0,206.0,202.1,203.62,122703,1747526400
