s,o,h,l,c,v,t
ok,351.94,353.7,343.58,347.1,41941,1469664000
ok,347.1,348.42,341.38,344.9,28513,1469923200
ok,344.9,344.02,338.3,339.62,28959,1470009600
ok,339.62,338.3,329.94,335.22,19076,1470096000
ok,335.22,338.74,325.1,333.02,31185,1470182400
ok,333.02,333.02,316.31,326.42,33607,1470268800
ok,326.42,338.74,327.3,329.5,28173,1470528000
ok,329.5,327.3,311.91,311.91,23537,1470614400
ok,317.63,329.94,317.63,329.94,858,1470700800
ok,336.1,342.7,323.34,333.02,48112,1470787200
ok,335.22,335.22,327.74,329.5,21506,1470873600
ok,330.38,330.38,320.71,324.22,16863,1471132800
ok,320.71,320.71,308.39,316.75,35728,1471219200
ok,314.55,331.7,312.79,322.9,25373,1471305600
ok,325.1,328.18,323.78,326.86,18607,1471392000
ok,328.62,329.5,320.71,322.02,10283,1471737600
ok,321.15,321.15,315.87,317.63,11891,1471824000
ok,313.23,327.3,313.23,314.11,23218,1471910400
ok,318.51,325.54,314.55,318.95,11542,1471996800
ok,320.71,333.02,318.51,324.66,23030,1472342400
ok,330.38,344.02,327.74,340.5,36147,1472428800
ok,346.66,355.9,343.58,351.06,105594,1472515200
ok,353.7,353.7,347.1,349.74,34664,1472601600
ok,350.62,352.82,347.1,348.42,38591,1472688000
ok,351.5,351.5,336.54,344.46,50861,1472947200
ok,342.7,342.7,336.1,336.98,43596,1473033600
ok,338.3,342.7,336.1,338.3,49975,1473120000
ok,333.9,338.3,333.02,333.9,23702,1473206400
ok,336.1,336.1,326.42,331.7,19551,1473292800
ok,331.26,331.26,323.78,328.62,18242,1473552000
ok,331.7,341.82,331.7,341.82,63107,1473638400
ok,342.7,347.1,342.7,344.46,44993,1473811200
ok,343.14,343.14,333.02,333.46,24892,1474156800
ok,339.62,340.06,327.3,328.62,22507,1474329600
ok,334.78,334.78,322.46,325.54,60254,1474416000
ok,325.55,323.51,314.85,315.87,20343,1474502400
ok,325.55,323.51,314.85,315.87,20343,1474761600
ok,308.23,323.51,306.7,314.34,10975,1474848000
ok,316.38,318.42,311.28,313.32,8720,1474934400
ok,318.42,318.42,308.23,310.78,8034,1475020800
ok,310.78,313.32,306.7,313.32,10241,1475107200
ok,318.42,318.42,308.23,308.74,11687,1475366400
ok,313.32,318.42,312.81,316.38,13983,1475452800
ok,317.91,317.91,305.17,315.36,19325,1475539200
ok,317.91,317.91,313.32,315.87,19128,1475625600
ok,318.42,318.42,313.83,317.91,28469,1475712000
ok,318.42,318.42,308.23,308.23,10905,1476576000
ok,309.25,311.28,306.7,308.74,17240,1476662400
ok,308.23,308.74,301.1,302.11,25055,1476748800
ok,300.59,305.68,300.59,305.68,15916,1476835200
ok,306.19,308.23,300.59,301.6,18527,1476921600
ok,303.13,310.27,298.55,299.57,41810,1477180800
ok,305.17,305.17,293.96,298.04,21609,1477267200
ok,303.64,303.64,292.94,296.51,27003,1477353600
ok,298.04,303.13,292.94,296.0,22026,1477440000
ok,298.04,302.11,292.94,297.53,11565,1477526400
ok,295.49,298.04,287.85,294.98,8516,1478131200
ok,290.4,296.51,287.85,289.89,15802,1478476800
ok,288.36,288.36,280.21,282.75,21537,1478563200
ok,280.21,282.75,270.02,278.17,31675,1478649600
ok,280.21,283.77,275.62,280.21,21923,1478736000
ok,275.62,282.75,273.58,279.7,18745,1478995200
ok,275.62,281.74,275.62,281.74,14312,1479081600
ok,285.3,285.3,280.21,280.21,18050,1479168000
ok,280.21,280.21,276.13,277.66,9483,1479254400
ok,277.66,277.66,267.47,271.04,28316,1479340800
ok,270.02,273.58,257.28,264.92,35078,1479600000
ok,260.34,272.06,255.75,265.94,38236,1479686400
ok,262.38,269.51,257.28,262.89,24280,1479772800
ok,262.89,263.39,257.28,262.38,33218,1479859200
ok,266.45,271.04,258.3,262.38,29091,1479945600
ok,259.83,262.38,248.11,251.68,36440,1480204800
ok,247.6,267.47,239.45,260.85,34599,1480291200
ok,260.85,267.47,252.19,267.47,38597,1480377600
ok,267.47,275.11,263.39,272.57,47765,1480464000
ok,272.57,277.66,267.47,271.04,35575,1480550400
ok,271.04,271.04,262.38,266.45,23609,1480809600
ok,265.43,265.94,261.87,262.38,9613,1480896000
ok,262.38,269.51,262.38,267.47,27663,1480982400
ok,270.53,270.53,265.94,268.49,30890,1481068800
ok,267.47,267.47,265.94,266.45,12028,1481155200
ok,265.43,267.47,263.39,263.39,12855,1481414400
ok,264.41,264.92,257.28,262.89,9247,1481500800
ok,263.39,266.45,262.38,265.43,9177,1481673600
ok,267.47,267.47,263.39,265.94,13220,1481760000
ok,266.96,267.47,263.39,266.45,8863,1482019200
ok,264.92,265.94,261.87,263.39,10860,1482105600
ok,261.87,264.41,256.77,261.87,14125,1482192000
ok,261.87,261.87,258.3,258.81,7057,1482278400
ok,257.28,262.38,256.26,257.79,6117,1482364800
ok,258.3,258.3,249.64,250.66,12487,1482710400
ok,248.11,253.21,242.51,244.54,18635,1482796800
ok,244.54,249.13,242.0,244.04,20821,1482883200
ok,247.09,253.71,247.09,249.13,16442,1482969600
ok,252.19,258.3,251.68,252.19,23819,1483228800
ok,253.71,265.94,253.71,264.92,57360,1483315200
ok,264.92,269.51,257.28,262.38,38706,1483401600
ok,259.83,264.92,258.81,260.85,10617,1483488000
ok,262.38,265.43,259.83,260.85,23422,1483574400
ok,259.83,261.87,252.19,256.26,64037,1483833600
ok,258.81,260.85,253.21,257.79,27127,1483920000
ok,257.79,262.38,257.79,261.87,9787,1484006400
ok,266.45,270.02,254.73,259.83,16930,1484092800
ok,259.83,262.38,258.81,262.38,13927,1484179200
ok,259.83,261.36,256.26,257.28,24037,1484438400
ok,257.28,258.3,256.26,256.26,15176,1484524800
ok,257.28,261.36,254.73,261.36,8380,1484611200
ok,260.85,262.38,256.26,257.28,11593,1484697600
ok,257.28,258.3,254.73,255.75,14819,1484784000
ok,255.75,257.28,254.22,254.73,9577,1485043200
ok,251.17,254.73,250.15,250.66,24004,1485129600
ok,255.24,255.24,245.05,245.05,14259,1485216000
ok,244.54,246.58,236.39,238.94,18426,1485302400
ok,234.86,244.54,230.79,234.86,27168,1485388800
ok,232.83,232.83,224.17,224.68,29106,1485734400
ok,222.64,233.85,219.07,226.71,22900,1485820800
ok,230.79,246.58,229.77,246.58,24159,1485907200
ok,251.17,259.83,237.41,239.96,29170,1485993600
ok,236.9,239.96,231.81,236.9,4464,1486252800
ok,236.9,238.43,229.26,236.9,13798,1486339200
ok,240.98,240.98,232.83,236.9,16074,1486425600
ok,236.9,236.9,230.28,231.81,11339,1486512000
ok,229.26,234.36,226.71,227.73,28714,1486598400
ok,223.66,227.73,219.58,221.11,23643,1486857600
ok,220.09,232.83,212.96,229.26,32261,1486944000
ok,226.71,231.81,218.56,228.24,23162,1487030400
ok,228.24,234.36,228.24,233.85,19976,1487116800
ok,237.92,240.47,231.81,235.37,26526,1487203200
ok,236.9,239.45,231.3,238.43,33227,1487462400
ok,242.51,248.11,235.37,236.39,22175,1487548800
ok,237.92,242.0,233.34,236.39,24523,1487635200
ok,234.36,235.37,230.79,233.85,10960,1487721600
ok,233.85,233.85,229.26,229.26,11572,1487808000
ok,230.28,232.32,226.71,228.24,10685,1488067200
ok,225.18,228.75,224.17,227.73,16896,1488240000
ok,227.73,232.83,227.73,231.81,11877,1488326400
ok,235.88,236.39,231.81,235.37,21289,1488412800
ok,236.9,240.98,236.9,238.94,43559,1488672000
ok,239.96,243.02,237.92,238.94,36020,1488758400
ok,238.94,238.94,233.34,234.36,83581,1488844800
ok,234.36,236.27,225.44,236.27,24470,1489017600
ok,232.44,242.0,232.44,240.09,11320,1489363200
ok,242.0,242.0,236.9,236.9,10219,1489449600
ok,235.63,240.72,232.44,236.27,6903,1489536000
ok,235.63,241.36,235.63,238.18,11493,1489622400
ok,238.18,242.0,236.27,240.72,12167,1489881600
ok,242.0,249.0,242.0,245.82,19180,1489968000
ok,249.64,257.92,238.18,257.28,76368,1490054400
ok,261.1,271.29,259.83,263.01,34804,1490140800
ok,262.38,267.47,257.92,261.1,20629,1490227200
ok,265.56,273.2,254.73,267.47,37702,1490486400
ok,267.47,282.75,267.47,274.48,23529,1490659200
ok,274.48,296.13,270.02,273.2,59715,1490745600
ok,273.2,277.02,262.38,271.93,32565,1490832000
ok,275.11,286.58,273.84,286.58,25513,1491091200
ok,289.76,298.68,276.39,277.02,54700,1491177600
ok,277.02,292.94,270.02,278.3,24315,1491264000
ok,278.3,285.3,271.93,274.48,31692,1491436800
ok,279.57,282.12,270.65,271.93,34452,1491696000
ok,273.84,273.84,268.74,271.93,24873,1491782400
ok,277.02,286.58,271.93,278.93,28019,1491868800
ok,284.03,285.3,277.66,280.21,28426,1491955200
ok,275.11,282.12,273.84,280.21,29088,1492041600
ok,283.39,283.39,271.29,271.29,35653,1492300800
ok,266.2,270.65,261.1,263.01,26884,1492473600
ok,263.01,277.02,262.38,275.75,21687,1492560000
ok,279.57,280.21,270.02,271.93,22229,1492646400
ok,277.02,287.21,271.29,273.2,25314,1492905600
ok,277.02,278.93,269.38,270.02,16675,1492992000
ok,270.65,271.93,265.56,267.47,23374,1493078400
ok,267.47,268.11,264.29,264.29,10145,1493164800
ok,264.92,266.83,261.1,262.38,14566,1493251200
ok,266.2,266.2,257.28,257.92,33365,1493510400
ok,254.73,264.92,254.73,259.83,28119,1493683200
ok,263.01,268.11,254.73,259.83,38983,1493769600
ok,256.01,263.65,256.01,256.64,18020,1493856000
ok,261.1,261.1,253.46,254.73,12469,1494115200
ok,254.73,259.19,254.73,256.01,8339,1494201600
ok,256.01,257.92,252.82,256.01,17825,1494288000
ok,257.92,257.92,254.73,256.64,18308,1494460800
ok,258.55,258.55,256.01,256.64,10373,1494806400
ok,255.37,257.28,254.73,256.01,5893,1494892800
ok,256.01,257.92,253.46,254.73,8418,1494979200
ok,254.73,255.37,252.19,254.73,29557,1495065600
ok,256.64,259.83,248.37,252.82,11705,1495324800
ok,257.28,257.28,245.18,248.37,13622,1495411200
ok,251.55,254.73,250.91,254.1,10617,1495497600
ok,254.1,254.73,250.28,252.19,11460,1495584000
ok,253.46,254.73,247.73,248.37,24899,1495929600
ok,248.37,254.1,242.0,245.82,11517,1496102400
ok,245.82,251.55,245.18,249.64,10160,1496188800
ok,251.55,254.1,249.0,249.64,14561,1496275200
ok,251.55,251.55,246.45,248.37,8662,1496534400
ok,248.37,254.73,248.37,251.55,13826,1496620800
ok,254.73,257.92,252.19,254.73,22855,1496707200
ok,259.83,259.83,253.46,253.46,11914,1496793600
ok,253.46,254.73,248.37,253.46,12734,1496880000
ok,254.1,254.1,245.18,248.37,10166,1497139200
ok,248.37,251.55,245.82,246.45,6642,1497225600
ok,244.54,248.37,240.72,247.09,9112,1497312000
ok,248.37,248.37,242.63,243.91,7711,1497398400
ok,240.09,248.37,240.09,248.37,12663,1497484800
ok,248.37,249.64,240.72,242.0,12869,1497744000
ok,242.0,242.0,236.27,237.54,14471,1497830400
ok,235.63,242.0,232.44,238.81,13366,1497916800
ok,235.63,242.0,235.63,238.81,8347,1498003200
ok,242.0,242.63,238.81,242.0,13326,1498089600
ok,244.54,245.18,242.63,242.63,13814,1498348800
ok,243.91,245.18,242.0,243.27,10485,1498521600
ok,240.72,242.0,240.09,242.0,12619,1498608000
ok,242.0,242.0,235.63,237.54,11406,1498953600
ok,238.18,241.36,235.63,236.9,10551,1499040000
ok,236.9,238.18,235.63,238.18,9968,1499126400
ok,238.81,243.91,238.81,243.91,8382,1499212800
ok,245.18,249.0,242.0,248.37,27926,1499299200
ok,248.37,259.83,250.28,254.73,33780,1499558400
ok,254.73,255.37,249.64,252.82,19465,1499644800
ok,253.46,254.73,248.37,254.73,14369,1499731200
ok,255.37,257.28,249.64,257.28,10786,1499817600
ok,256.01,259.19,254.73,256.64,21615,1499904000
ok,256.01,258.55,254.73,256.01,8893,1500163200
ok,250.91,258.55,250.91,257.92,8903,1500249600
ok,259.83,261.74,257.92,260.47,9418,1500336000
ok,256.64,262.38,256.64,261.74,24167,1500422400
ok,259.83,261.1,258.55,259.83,17016,1500508800
ok,254.73,254.73,247.73,250.28,43921,1500768000
ok,248.37,248.37,245.18,247.09,19018,1500854400
ok,248.37,250.28,242.63,244.54,12759,1500940800
ok,245.18,245.18,241.36,244.54,27472,1501027200
ok,244.54,245.82,241.36,242.0,22159,1501113600
ok,238.81,243.91,238.81,240.72,23049,1501372800
ok,242.0,248.37,242.0,243.91,19291,1501459200
ok,243.27,243.91,241.36,241.36,12108,1501545600
ok,242.0,247.09,242.0,243.91,26552,1501632000
ok,243.91,251.55,243.27,245.82,51220,1501718400
ok,245.18,249.64,245.18,249.0,30233,1501977600
ok,248.37,250.28,248.37,249.64,26173,1502064000
ok,247.09,250.28,246.45,246.45,16965,1502236800
ok,245.18,247.09,242.0,242.63,23758,1502323200
ok,247.09,247.09,238.81,240.09,16613,1502582400
ok,242.0,242.0,235.63,238.81,23542,1502755200
ok,242.0,242.0,235.63,242.0,19404,1502841600
ok,242.0,242.0,236.9,242.0,17650,1502928000
ok,243.27,243.27,236.27,238.81,20236,1503187200
ok,236.9,240.72,236.9,238.81,26015,1503273600
ok,238.81,242.0,236.9,242.0,40684,1503360000
ok,242.0,243.91,238.81,240.72,51989,1503446400
ok,240.72,242.0,236.9,240.09,140495,1503532800
ok,240.09,243.27,238.81,238.81,113354,1503792000
ok,238.61,239.35,229.01,231.96,25080,1503878400
ok,232.7,233.44,222.36,223.1,21421,1504051200
ok,223.1,226.05,221.62,221.62,22580,1504137600
ok,223.83,223.83,217.19,217.19,27409,1504483200
ok,220.88,225.31,214.23,217.92,15945,1504656000
ok,216.45,220.14,215.71,219.4,15285,1504742400
ok,223.1,223.1,214.23,216.45,21759,1505001600
ok,214.23,217.92,214.23,217.92,17166,1505088000
ok,214.97,217.92,214.23,215.71,16205,1505174400
ok,215.71,216.45,214.23,214.97,9829,1505260800
ok,214.97,225.31,214.97,220.88,19913,1505347200
ok,224.57,229.74,220.14,223.1,13144,1505606400
ok,224.57,225.31,220.88,222.36,8233,1505692800
ok,222.36,223.1,217.19,217.92,12147,1505865600
ok,220.88,223.1,217.92,221.62,8596,1506211200
ok,221.62,226.05,221.62,223.1,6454,1506297600
ok,225.31,228.27,224.57,227.53,9836,1506384000
ok,221.62,227.53,221.62,225.31,5140,1506988800
ok,220.88,225.31,220.88,223.83,12838,1507075200
ok,221.62,223.83,214.23,221.62,10084,1507420800
ok,221.62,221.62,216.45,218.66,6975,1507507200
ok,215.71,221.62,215.71,217.92,5999,1507593600
ok,217.19,220.14,214.23,216.45,13126,1507680000
ok,218.66,218.66,215.71,216.45,10153,1507766400
ok,217.92,219.4,213.49,213.49,12491,1508025600
ok,215.71,223.83,215.71,223.83,31751,1508112000
ok,228.27,231.22,223.83,226.79,23980,1508198400
ok,225.31,231.22,224.57,227.53,12958,1508284800
ok,227.53,237.87,227.53,232.7,12918,1508630400
ok,232.7,233.44,225.31,229.74,15602,1508716800
ok,229.74,230.48,226.05,229.01,8957,1508803200
ok,226.05,227.53,223.83,225.31,11816,1508889600
ok,223.83,223.83,220.88,221.62,12661,1509235200
ok,221.62,224.57,220.14,221.62,17176,1509321600
ok,221.62,221.62,219.4,220.14,8941,1509408000
ok,218.66,220.14,217.19,218.66,13660,1509494400
ok,217.92,220.14,217.19,217.92,18567,1509580800
ok,216.45,217.92,214.23,217.92,18873,1509840000
ok,217.92,218.66,214.23,217.92,16097,1509926400
ok,220.14,220.14,214.23,216.45,8135,1510012800
ok,212.75,214.23,210.54,214.23,14387,1510099200
ok,214.23,217.19,206.84,214.23,7666,1510185600
ok,214.23,217.19,212.01,217.19,8471,1510444800
ok,215.71,220.14,215.71,219.4,12087,1510531200
ok,218.66,222.36,217.92,219.4,17702,1510617600
ok,221.62,221.62,214.23,214.23,27462,1510704000
ok,216.45,218.66,215.71,216.45,4085,1510790400
ok,216.45,216.45,214.23,214.97,9326,1511049600
ok,212.75,216.45,212.75,215.71,7327,1511136000
ok,215.71,217.19,215.71,215.71,4032,1511222400
ok,214.23,217.92,214.23,216.45,8329,1511308800
ok,216.45,219.4,210.54,217.92,75891,1511395200
ok,217.92,223.83,216.45,223.1,17869,1511654400
ok,223.1,224.57,219.4,224.57,47844,1511740800
ok,229.01,228.27,220.88,224.57,19262,1511827200
ok,225.31,226.79,223.1,224.57,22878,1511913600
ok,222.36,225.31,220.88,223.1,20013,1512000000
ok,227.53,227.53,219.4,220.88,11266,1512345600
ok,220.14,222.36,219.4,220.14,45698,1512432000
ok,219.4,225.31,219.4,221.62,14839,1512518400
ok,226.05,226.79,220.14,220.14,9716,1512864000
ok,223.83,223.83,218.66,221.62,11629,1512950400
ok,224.57,224.57,217.19,217.19,8347,1513036800
ok,214.97,220.88,214.23,219.4,28977,1513123200
ok,223.1,223.1,218.66,219.4,6980,1513209600
ok,221.62,221.62,215.71,217.92,18164,1513468800
ok,219.4,219.4,215.71,217.19,19708,1513555200
ok,217.92,217.92,215.71,212.75,5252,1513641600
ok,214.97,216.45,214.23,214.97,16735,1513728000
ok,214.23,216.45,214.23,214.97,5051,1513814400
ok,215.71,217.19,214.23,214.97,9598,1514073600
ok,216.45,216.45,212.01,212.75,13631,1514246400
ok,209.8,213.49,209.06,211.28,11637,1514332800
ok,209.06,210.54,206.11,208.32,24513,1514419200
ok,206.84,208.32,205.37,206.84,14598,1514678400
ok,207.58,214.23,206.84,212.01,24608,1514764800
ok,214.23,214.97,210.54,214.23,20398,1514851200
ok,215.71,215.71,210.54,211.28,7468,1514937600
ok,211.28,212.75,208.32,210.54,10628,1515024000
ok,210.54,214.23,210.54,212.75,5433,1515283200
ok,214.23,214.23,212.01,214.23,8771,1515369600
ok,214.23,214.97,206.84,214.23,40858,1515456000
ok,213.49,214.23,212.01,214.23,11259,1515542400
ok,217.19,217.19,208.32,210.54,17788,1515888000
ok,212.75,212.75,206.84,209.06,7728,1516060800
ok,208.32,209.06,206.84,206.84,36278,1516147200
ok,206.84,207.58,205.37,206.84,17488,1516492800
ok,206.84,206.84,204.63,206.11,11532,1516579200
ok,202.41,206.11,200.93,201.67,14487,1516665600
ok,197.98,201.67,197.24,199.46,18068,1516752000
ok,196.5,203.15,194.29,203.15,24111,1516838400
ok,202.41,206.84,200.93,206.11,28460,1517097600
ok,206.84,206.84,202.41,202.41,10648,1517184000
ok,202.41,203.15,201.67,203.15,8368,1517356800
ok,202.41,203.89,201.67,201.67,14026,1517443200
ok,197.98,204.63,197.98,202.41,12072,1517702400
ok,203.15,203.15,199.46,200.93,4921,1517788800
ok,200.2,202.41,199.46,201.67,4480,1517875200
ok,199.46,203.15,197.98,199.46,14894,1517961600
ok,200.2,203.15,199.46,203.15,5479,1518048000
ok,203.15,203.15,199.46,201.67,5691,1518307200
ok,200.2,201.67,200.2,201.67,9630,1518393600
ok,203.89,203.89,201.67,203.15,7188,1518566400
ok,206.84,214.23,200.2,212.75,41583,1518652800
ok,212.75,215.71,209.06,210.54,22504,1518912000
ok,212.75,212.75,203.89,209.06,7718,1519084800
ok,206.84,206.84,204.63,204.63,5432,1519171200
ok,203.15,208.32,202.41,204.63,6751,1519257600
ok,205.37,206.84,203.15,203.89,4576,1519516800
ok,206.84,206.84,200.2,200.2,9801,1519603200
ok,200.2,202.41,199.46,199.46,11834,1519689600
ok,198.72,200.2,198.72,199.46,10705,1519776000
ok,197.24,197.24,189.11,195.02,10325,1520121600
ok,194.29,197.98,190.59,196.5,17112,1520294400
ok,196.5,199.46,195.02,197.98,7864,1520380800
ok,197.98,197.98,191.33,194.29,7783,1520726400
ok,194.29,196.5,188.38,195.76,7388,1520812800
ok,199.46,199.46,193.55,195.76,5895,1520899200
ok,195.76,199.46,192.81,199.46,5682,1520985600
ok,197.24,200.93,197.24,197.98,7238,1521072000
ok,200.93,200.93,194.29,195.02,6343,1521331200
ok,194.29,195.02,191.33,192.07,12414,1521417600
ok,195.02,195.02,189.85,190.59,6138,1521504000
ok,189.11,191.33,184.68,188.38,15633,1521590400
ok,187.64,191.33,185.42,189.85,18472,1521676800
ok,186.16,186.16,180.99,183.2,15172,1522022400
ok,180.99,197.24,174.34,186.9,22842,1522108800
ok,181.73,191.33,179.51,186.16,37083,1522195200
ok,189.11,192.81,185.42,189.11,9475,1522281600
ok,185.42,186.9,181.73,184.68,9484,1522540800
ok,188.38,188.38,184.68,188.38,3351,1522627200
ok,186.16,188.38,184.68,186.9,12578,1522713600
ok,186.9,190.59,186.16,189.11,14092,1522800000
ok,188.38,193.55,188.38,190.59,38753,1522886400
ok,191.33,200.93,188.38,197.98,43827,1523145600
ok,199.46,200.93,194.29,195.02,31607,1523232000
ok,192.07,196.5,189.85,191.33,13495,1523318400
ok,190.59,194.29,189.11,192.07,8482,1523404800
ok,195.76,195.76,189.85,192.07,22750,1523491200
ok,192.07,193.55,186.9,193.55,9909,1523750400
ok,194.29,195.76,189.11,193.55,12543,1523836800
ok,193.55,196.5,189.85,192.81,24787,1523923200
ok,196.5,203.15,194.29,195.76,46522,1524009600
ok,199.46,204.63,192.81,203.15,42163,1524096000
ok,203.15,219.4,206.84,217.19,71090,1524355200
ok,217.19,221.62,206.84,210.54,77847,1524441600
ok,208.32,212.01,204.63,207.58,24475,1524528000
ok,206.84,210.54,204.63,208.32,16805,1524614400
ok,204.63,206.11,199.46,200.2,24733,1524700800
ok,196.5,201.67,194.29,199.46,16652,1524960000
ok,198.72,201.67,197.24,199.46,8738,1525219200
ok,203.15,205.37,196.5,201.67,13952,1525305600
ok,199.46,200.93,197.98,197.98,8378,1525564800
ok,196.5,197.98,195.76,195.76,14737,1525651200
ok,196.5,202.41,195.02,202.41,7984,1525737600
ok,202.41,203.15,197.24,198.72,4798,1525824000
ok,198.72,199.46,196.5,197.24,5325,1525910400
ok,197.24,197.24,194.29,194.29,9105,1526256000
ok,197.24,197.24,192.81,193.55,6778,1526342400
ok,195.02,196.5,194.29,196.5,5640,1526428800
ok,196.5,197.98,195.76,197.98,12060,1526515200
ok,197.98,199.46,195.76,196.5,5008,1526774400
ok,196.5,196.5,194.29,195.02,5355,1526860800
ok,193.55,198.72,193.55,194.29,4736,1526947200
ok,193.55,195.02,193.55,194.29,57737,1527033600
ok,194.29,195.02,192.07,192.07,14498,1527120000
ok,192.07,192.81,189.11,191.33,10865,1527379200
ok,190.59,197.98,187.64,195.76,13843,1527465600
ok,196.5,196.5,192.07,195.02,6081,1527552000
ok,192.07,197.24,192.07,193.55,5911,1527638400
ok,192.07,193.55,192.07,192.81,3853,1527724800
ok,192.07,195.76,188.38,189.11,20151,1527984000
ok,188.38,192.81,183.2,184.68,17927,1528070400
ok,185.42,192.07,185.42,189.11,5368,1528243200
ok,188.38,188.38,180.99,185.42,24624,1528329600
ok,184.68,184.68,180.99,184.68,17411,1528588800
ok,180.99,188.38,179.51,184.68,10728,1528675200
ok,182.47,183.2,178.03,180.99,37041,1528761600
ok,178.77,181.73,178.77,180.25,6257,1528848000
ok,180.99,183.2,179.51,180.25,12618,1528934400
ok,178.03,182.47,177.29,178.77,3003,1529193600
ok,177.29,180.99,176.56,180.99,6526,1529280000
ok,180.99,180.99,177.29,177.29,1957,1529366400
ok,177.29,178.77,176.56,178.03,4734,1529452800
ok,174.34,178.03,174.34,177.29,14103,1529539200
ok,177.29,180.25,175.82,178.03,8670,1529798400
ok,183.2,183.2,172.12,178.77,21705,1529884800
ok,175.82,177.29,172.12,172.12,10190,1529971200
ok,172.12,175.08,172.12,173.6,7445,1530057600
ok,173.6,176.56,172.86,175.08,8575,1530144000
ok,168.43,171.38,168.43,166.95,10379,1530403200
ok,173.6,173.6,169.91,170.65,9071,1530403200
ok,170.65,172.12,169.91,172.12,10187,1530489600
ok,169.91,172.86,168.43,172.86,9254,1530489600
ok,170.65,172.86,168.43,171.38,7259,1530576000
ok,170.65,174.34,169.91,173.6,6538,1530662400
ok,170.65,179.51,170.65,179.51,21014,1530748800
ok,179.51,180.99,176.56,178.77,10951,1531008000
ok,175.82,178.77,175.82,178.03,8416,1531094400
ok,176.56,179.51,176.56,178.03,8555,1531180800
ok,177.29,178.77,175.08,175.82,7121,1531267200
ok,175.82,175.82,170.65,171.38,22424,1531353600
ok,171.38,173.6,169.17,170.65,11054,1531612800
ok,169.91,175.08,169.91,173.6,8126,1531699200
ok,172.12,174.34,171.38,172.12,9778,1531785600
ok,172.86,172.86,166.95,167.69,36279,1531872000
ok,167.69,167.69,165.48,165.48,22451,1531958400
ok,166.95,168.43,165.48,165.48,32160,1532217600
ok,165.48,168.43,165.48,168.43,10918,1532304000
ok,167.69,171.38,166.21,168.43,21769,1532390400
ok,167.69,168.43,166.21,167.69,16980,1532476800
ok,166.21,166.95,164.74,166.95,9719,1532563200
ok,166.21,167.69,166.21,167.69,9917,1532822400
ok,168.43,170.65,167.69,169.17,12286,1532908800
ok,168.43,169.91,167.69,165.48,11065,1532995200
ok,168.43,171.38,168.43,166.95,10379,1533081600
ok,170.65,172.12,169.91,172.12,10187,1533168000
ok,171.38,172.12,169.17,170.65,13890,1533427200
ok,170.65,172.12,170.65,171.38,9905,1533513600
ok,169.91,172.86,169.91,171.38,8644,1533600000
ok,169.91,172.12,169.91,172.12,11582,1533686400
ok,172.86,172.86,170.65,170.65,3614,1533772800
ok,169.91,171.38,169.17,169.17,8108,1534032000
ok,169.17,172.12,168.43,171.38,5544,1534118400
ok,171.38,172.12,169.17,172.12,8700,1534204800
ok,172.12,177.29,172.12,177.29,10805,1534291200
ok,177.29,180.25,173.6,176.56,13065,1534377600
ok,174.34,176.56,173.6,174.34,5994,1534636800
ok,172.12,173.6,171.38,171.38,12030,1534723200
ok,169.17,173.6,169.17,172.12,19137,1534809600
ok,172.12,172.86,170.65,172.12,6916,1534896000
ok,174.34,174.34,170.65,173.6,8874,1534982400
ok,170.65,173.6,170.65,171.38,3448,1535241600
ok,169.91,171.38,168.43,169.91,13610,1535414400
ok,170.65,172.12,170.65,172.12,4519,1535500800
ok,172.86,173.6,170.65,173.6,7581,1535587200
ok,172.86,177.29,171.38,174.34,11779,1535846400
ok,174.34,179.51,172.86,176.56,19747,1535932800
ok,176.56,178.77,174.34,178.77,22026,1536019200
ok,178.03,192.07,178.03,180.99,32291,1536105600
ok,180.25,189.85,180.25,182.47,35225,1536192000
ok,183.2,183.94,180.99,180.99,16831,1536451200
ok,180.25,180.25,176.56,178.03,8632,1536537600
ok,177.29,181.73,175.82,180.99,9218,1536624000
ok,181.73,183.94,180.25,183.94,10462,1536710400
ok,183.94,186.9,183.94,185.42,30416,1536796800
ok,185.42,195.02,185.42,189.11,58127,1537056000
ok,192.07,192.07,186.16,189.85,16546,1537142400
ok,189.85,189.85,186.16,189.11,13346,1537228800
ok,186.16,189.85,184.68,186.16,9618,1537401600
ok,183.2,192.07,183.2,189.11,17121,1537660800
ok,189.11,195.76,188.38,194.29,53418,1537833600
ok,192.07,201.67,192.07,197.98,54511,1537920000
ok,198.72,199.46,192.81,193.55,14845,1538006400
ok,190.59,192.07,186.9,189.11,23605,1538265600
ok,192.07,192.07,183.94,183.94,37082,1538352000
ok,181.73,188.38,181.73,185.42,16875,1538438400
ok,184.68,185.42,182.47,183.94,10418,1538524800
ok,183.2,183.94,178.77,178.77,24441,1538611200
ok,178.77,180.25,175.08,176.56,18674,1538870400
ok,175.82,180.25,175.82,178.77,7495,1538956800
ok,177.29,180.99,177.29,175.08,9038,1539043200
ok,177.29,179.51,176.56,178.03,4595,1539129600
ok,178.03,183.2,178.03,183.2,2971,1539216000
ok,180.99,186.9,180.99,186.9,4648,1539475200
ok,188.38,189.85,183.2,183.2,23238,1539561600
ok,184.68,185.42,180.99,183.94,3416,1540080000
ok,186.16,186.16,182.47,183.2,7240,1540166400
ok,185.42,185.42,181.73,182.47,7189,1540252800
