s,o,h,l,c,v,t
ok,136.16,138.47,127.38,129.46,20209,1395878400
ok,129.46,127.84,125.07,127.38,5218,1396224000
ok,127.38,128.3,126.69,128.3,3932,1396310400
ok,128.3,128.3,126.23,127.15,11115,1396396800
ok,127.15,127.38,125.07,125.99,3927,1396483200
ok,125.99,127.38,125.07,125.3,8848,1396742400
ok,125.3,125.76,123.45,125.07,5197,1396828800
ok,125.07,124.84,123.68,124.84,5534,1397001600
ok,124.84,125.76,125.07,125.07,3389,1397088000
ok,125.07,126.23,123.92,126.23,5766,1397347200
ok,126.23,125.07,123.92,124.38,8445,1397520000
ok,124.38,124.61,123.22,124.61,5706,1397606400
ok,124.61,124.84,123.22,124.15,11560,1397692800
ok,124.15,124.15,121.61,122.76,7619,1397952000
ok,122.76,122.99,120.91,122.07,4512,1398038400
ok,122.07,125.99,121.38,125.99,3658,1398124800
ok,125.99,125.99,123.92,125.07,6040,1398211200
ok,125.07,128.53,124.84,126.46,19082,1398556800
ok,126.46,126.23,124.38,125.53,17521,1398643200
ok,125.53,126.23,121.61,121.61,17504,1398729600
ok,121.61,127.38,120.45,125.99,38545,1398816000
ok,125.99,126.23,126.23,126.23,146,1399161600
ok,126.23,125.07,119.99,125.07,5111,1399334400
ok,125.07,126.23,121.61,121.61,3621,1399420800
ok,121.61,121.61,118.37,120.91,3062,1399507200
ok,120.91,120.91,117.22,118.37,2232,1399766400
ok,118.37,118.83,116.29,117.45,6393,1399852800
ok,117.45,120.45,115.83,118.6,3367,1399939200
ok,118.6,118.83,117.22,118.14,1498,1400112000
ok,118.14,117.91,114.22,115.37,2406,1400371200
ok,115.37,116.99,114.68,116.06,3738,1400457600
ok,116.06,116.29,114.91,115.83,1380,1400544000
ok,115.83,116.29,114.91,115.6,1436,1400630400
ok,115.6,116.99,115.14,116.06,3420,1400716800
ok,116.06,118.37,115.83,115.83,1964,1400976000
ok,115.83,117.68,114.91,115.6,2068,1401062400
ok,115.6,116.52,115.37,116.29,2651,1401148800
ok,116.29,120.22,116.06,119.3,3465,1401235200
ok,119.3,119.07,116.29,117.91,3419,1401580800
ok,117.91,120.45,116.06,120.45,5675,1401667200
ok,120.45,125.76,119.3,121.61,3237,1401753600
ok,121.61,119.53,118.14,118.14,4933,1401840000
ok,118.14,119.3,116.06,118.37,1460,1401926400
ok,118.37,118.6,116.29,116.99,4810,1402185600
ok,116.99,117.45,116.29,116.29,3135,1402272000
ok,116.29,120.45,115.83,118.37,6762,1402358400
ok,118.37,123.22,116.29,120.22,7845,1402444800
ok,120.22,122.3,118.14,119.53,5318,1402531200
ok,119.53,129.23,119.53,129.23,21646,1402790400
ok,129.23,132.23,126.23,130.61,17798,1402876800
ok,130.61,132.23,126.23,130.61,13316,1402963200
ok,130.61,131.08,129.23,129.69,5595,1403049600
ok,129.69,129.69,128.53,129.0,4887,1403136000
ok,129.0,129.46,127.38,127.84,2822,1403481600
ok,127.84,128.07,123.45,126.46,4915,1403568000
ok,126.46,128.53,125.3,127.38,5342,1403654400
ok,127.38,128.53,126.46,127.38,2294,1403740800
ok,127.38,137.77,128.3,137.77,6659,1404000000
ok,137.77,138.7,132.0,137.77,17816,1404086400
ok,137.77,138.0,133.15,136.62,16496,1404172800
ok,136.62,137.08,134.31,135.69,8711,1404259200
ok,135.69,138.93,132.23,138.93,10454,1404345600
ok,138.93,141.24,137.77,141.24,10936,1404604800
ok,141.24,146.09,138.93,146.09,23528,1404691200
ok,146.09,159.25,147.01,159.25,75326,1404777600
ok,159.25,173.57,159.71,166.64,64933,1404864000
ok,166.64,173.57,163.18,170.57,53832,1404950400
ok,170.57,184.89,170.57,175.42,41709,1405209600
ok,175.42,181.66,172.88,173.57,41992,1405296000
ok,173.57,174.26,171.26,173.57,13822,1405382400
ok,173.57,188.82,171.72,188.82,15232,1405468800
ok,188.82,185.58,175.88,182.58,20796,1405555200
ok,182.58,192.05,179.35,181.89,17347,1405814400
ok,181.89,185.12,175.88,185.12,23797,1405900800
ok,185.12,182.58,175.88,179.35,26067,1405987200
ok,179.35,178.42,175.42,178.19,19797,1406073600
ok,178.19,177.96,174.5,176.57,18897,1406160000
ok,176.57,175.88,173.57,175.65,19175,1406419200
ok,175.65,174.96,172.65,174.73,11965,1406505600
ok,174.73,175.88,168.95,171.26,18615,1406678400
ok,171.26,172.42,168.03,169.18,17974,1406764800
ok,169.18,167.11,164.33,166.41,14283,1407024000
ok,166.41,165.72,162.26,164.33,16927,1407110400
ok,164.33,168.95,163.87,165.95,19507,1407196800
ok,165.95,166.64,164.1,164.33,19442,1407283200
ok,164.33,168.49,160.87,165.49,27587,1407369600
ok,165.49,164.1,159.71,163.18,7449,1407801600
ok,163.18,166.64,160.41,166.64,13102,1407888000
ok,166.64,168.95,163.64,165.95,15244,1407974400
ok,165.95,162.95,151.63,155.56,37244,1408320000
ok,155.56,157.4,151.86,155.1,17808,1408406400
ok,155.1,155.1,150.01,153.94,19673,1408492800
ok,153.94,154.86,148.17,152.79,12597,1408579200
ok,152.79,154.4,149.55,152.79,12176,1408838400
ok,152.79,150.01,140.78,143.32,13049,1408924800
ok,143.32,150.48,135.93,137.08,13423,1409011200
ok,137.08,149.32,138.93,143.32,13712,1409097600
ok,143.32,148.4,142.39,142.39,9333,1409184000
ok,142.39,142.39,136.39,139.85,7186,1409443200
ok,139.85,138.93,135.23,138.93,8096,1409529600
ok,138.93,141.24,136.85,137.54,6177,1409702400
ok,137.54,136.16,132.92,133.39,13269,1409788800
ok,133.39,132.69,124.38,124.38,8707,1410048000
ok,124.38,132.92,125.07,132.0,6261,1410220800
ok,132.0,141.24,130.15,133.15,17200,1410307200
ok,133.15,133.15,128.3,132.0,5116,1410393600
ok,132.0,131.31,128.53,129.92,11790,1410652800
ok,129.92,129.69,127.38,128.53,4559,1410739200
ok,128.53,129.69,128.07,129.69,5664,1410825600
ok,129.69,129.92,127.61,127.61,2141,1410912000
ok,127.61,128.07,126.23,126.23,556,1410998400
ok,129.69,127.61,123.22,123.45,4876,1411257600
ok,123.45,124.61,118.14,121.14,4694,1411344000
ok,121.14,131.77,123.22,131.77,1603,1411430400
ok,131.77,142.39,131.77,137.31,27922,1411516800
ok,137.31,137.77,134.31,137.31,5441,1411862400
ok,137.31,141.01,135.69,141.01,2590,1411948800
ok,141.01,140.08,134.77,134.77,4135,1412035200
ok,134.77,134.31,131.31,134.31,1950,1412726400
ok,134.31,134.31,132.92,133.15,4332,1412812800
ok,133.15,134.08,128.3,129.46,3534,1413072000
ok,129.46,129.92,127.38,128.77,6363,1413158400
ok,128.77,130.84,128.77,129.69,2216,1413244800
ok,129.69,132.0,129.69,131.54,3468,1413331200
ok,131.54,133.15,129.69,132.46,2026,1413417600
ok,132.46,135.23,128.53,135.23,2531,1413676800
ok,135.23,133.15,130.61,132.46,1855,1413763200
ok,132.46,133.62,131.08,131.08,1623,1413849600
ok,131.08,132.92,128.53,130.84,2166,1413936000
ok,130.84,129.92,128.53,129.92,318,1414281600
ok,129.92,131.54,129.69,131.54,826,1414368000
ok,131.54,131.31,128.77,130.38,3103,1414454400
ok,130.38,130.15,128.77,128.77,3239,1414627200
ok,128.77,126.92,125.99,126.69,3479,1414886400
ok,126.69,127.38,124.15,124.61,2984,1414972800
ok,124.61,125.07,120.68,125.07,4283,1415059200
ok,125.07,128.07,124.38,127.38,3168,1415145600
ok,127.38,127.38,125.3,126.46,4774,1415232000
ok,126.46,125.53,122.76,122.76,4361,1415491200
ok,122.76,122.99,120.22,122.53,7137,1415577600
ok,122.53,122.76,116.52,122.76,2460,1415664000
ok,122.76,124.38,120.91,122.76,3095,1415750400
ok,122.76,124.84,119.3,121.14,5215,1415836800
ok,121.14,121.14,119.3,119.3,2659,1416096000
ok,119.3,118.83,113.52,113.52,5025,1416182400
ok,113.52,117.91,110.06,117.68,5593,1416268800
ok,117.68,121.84,115.83,119.76,1602,1416355200
ok,119.76,120.45,117.91,119.76,3097,1416441600
ok,119.76,126.23,119.76,125.07,5920,1416700800
ok,125.07,123.92,120.68,121.61,1129,1416787200
ok,121.61,121.61,119.76,119.76,71,1416873600
ok,119.76,119.76,116.06,116.99,1452,1417305600
ok,116.99,117.68,115.6,116.52,1733,1417392000
ok,116.52,118.83,114.68,118.83,1108,1417478400
ok,118.83,122.07,117.45,119.3,2153,1417564800
ok,119.3,122.53,120.45,121.38,2277,1417651200
ok,121.38,119.99,117.68,118.6,1718,1417910400
ok,118.6,118.14,116.52,117.68,1290,1417996800
ok,117.68,118.14,116.29,117.22,2366,1418083200
ok,117.22,122.76,117.22,122.76,567,1418169600
ok,122.76,124.84,119.76,122.53,4644,1418256000
ok,122.53,128.07,123.68,127.38,3724,1418515200
ok,127.38,130.84,125.3,129.0,4393,1418601600
ok,129.0,128.3,122.76,127.84,5232,1418688000
ok,127.84,126.92,124.84,126.23,3200,1418774400
ok,126.23,125.07,121.61,125.07,2212,1418860800
ok,125.07,123.92,120.68,121.38,3044,1419120000
ok,121.38,123.45,118.6,123.45,4523,1419206400
ok,123.45,122.76,117.45,122.07,2357,1419292800
ok,122.07,122.76,119.99,122.76,3183,1419379200
ok,122.76,125.99,122.76,125.99,3257,1419724800
ok,125.99,125.99,121.84,123.92,2105,1419811200
ok,123.92,127.38,121.38,124.15,2969,1419984000
ok,124.15,126.23,122.76,124.84,2695,1420070400
ok,124.84,125.3,123.68,124.61,1201,1420329600
ok,124.61,126.69,122.99,126.69,1739,1420416000
ok,126.69,125.07,121.84,123.92,3920,1420502400
ok,123.92,124.15,122.07,124.15,3541,1420588800
ok,124.15,125.07,123.22,123.45,2511,1420675200
ok,123.45,125.99,121.61,125.99,3451,1420934400
ok,125.99,124.84,122.3,123.45,3521,1421020800
ok,123.45,123.92,121.84,123.92,1012,1421107200
ok,123.92,127.15,122.07,125.99,11042,1421193600
ok,125.99,126.23,123.45,123.92,5160,1421539200
ok,123.92,129.46,125.07,126.69,7796,1421625600
ok,126.69,127.15,123.68,124.61,10113,1421712000
ok,124.61,124.38,122.76,123.45,1265,1421884800
ok,123.45,125.76,121.84,123.92,2889,1422144000
ok,123.92,125.99,122.76,125.3,5767,1422230400
ok,125.3,132.0,124.61,130.38,13660,1422316800
ok,130.38,132.69,129.23,131.77,15503,1422403200
ok,131.77,132.46,128.53,129.69,10005,1422489600
ok,129.69,128.77,127.61,128.07,4653,1422748800
ok,128.07,128.3,126.23,126.69,3667,1422835200
ok,126.69,127.38,123.22,125.76,2126,1422921600
ok,125.76,126.23,123.92,125.07,1946,1423008000
ok,125.07,127.15,122.99,123.45,2868,1423094400
ok,123.45,124.15,122.99,123.92,2025,1423353600
ok,123.92,125.99,122.76,124.84,6337,1423440000
ok,124.84,123.92,121.14,123.92,3543,1423526400
ok,123.92,125.07,122.76,124.15,3776,1423612800
ok,124.15,126.23,123.92,125.53,5980,1423699200
ok,125.53,125.53,124.15,124.38,1086,1423958400
ok,124.38,124.84,123.22,124.84,4307,1424044800
ok,124.84,124.84,123.22,123.68,2807,1424304000
ok,123.68,123.22,121.38,121.38,3088,1424563200
ok,121.38,121.61,119.53,121.38,3374,1424649600
ok,121.38,121.61,120.45,121.61,3018,1424736000
ok,121.61,122.99,120.22,122.76,2152,1424822400
ok,122.76,122.76,120.45,122.76,1994,1424908800
ok,123.92,125.07,122.76,125.07,1184,1425168000
ok,125.07,128.53,123.92,125.07,1111,1425254400
ok,125.07,125.99,122.99,125.76,1590,1425340800
ok,125.76,127.84,124.15,124.61,2209,1425427200
ok,124.61,130.61,126.23,129.0,8858,1425859200
ok,129.0,127.38,123.22,125.3,1061,1425945600
ok,125.3,126.23,124.38,124.38,1618,1426032000
ok,124.38,127.38,122.76,123.92,1710,1426118400
ok,123.92,125.07,122.99,123.92,2644,1426377600
ok,123.92,123.92,122.07,122.99,1607,1426464000
ok,122.99,123.45,122.07,122.99,731,1426550400
ok,122.99,123.22,121.84,123.22,1901,1426636800
ok,123.22,125.07,122.76,125.07,1882,1426723200
ok,125.07,124.15,121.38,122.07,6630,1426982400
ok,122.07,122.76,121.14,122.53,4993,1427068800
ok,122.53,122.53,121.38,122.07,1251,1427155200
ok,122.07,122.76,120.22,122.76,797,1427241600
ok,122.76,124.15,121.14,124.15,966,1427328000
ok,124.15,122.76,122.53,122.53,531,1427587200
ok,122.53,122.53,118.37,120.22,3598,1427673600
ok,120.22,121.61,119.99,120.68,1282,1427760000
ok,120.68,121.38,119.07,121.38,2590,1427846400
ok,121.38,121.61,119.3,121.61,3444,1427932800
ok,121.61,122.99,118.6,119.3,1330,1428192000
ok,119.3,120.45,117.22,118.14,3678,1428278400
ok,118.14,118.37,117.22,118.14,2372,1428364800
ok,118.14,121.38,117.91,119.99,2164,1428451200
ok,119.99,122.99,118.37,122.99,7084,1428537600
ok,122.99,125.53,122.3,124.84,4345,1428796800
ok,124.84,123.22,120.68,123.22,4158,1428883200
ok,123.22,123.92,119.3,123.68,13284,1429056000
ok,123.68,122.3,119.3,122.3,8979,1429142400
ok,122.2,122.2,120.23,121.96,820,1429401600
ok,121.96,122.7,121.46,121.96,1363,1429488000
ok,121.96,122.7,120.72,122.7,1312,1429574400
ok,122.95,121.46,120.47,120.97,1563,1429747200
ok,120.97,118.99,111.08,111.08,90,1432425600
ok,111.08,109.35,103.18,104.41,844,1432512000
ok,104.41,112.32,105.65,112.32,1215,1432598400
ok,112.32,110.59,107.13,107.13,230,1432684800
ok,107.13,111.33,108.12,110.59,2330,1432771200
ok,110.59,113.55,111.08,112.32,1141,1433030400
ok,112.32,114.05,110.59,113.06,2353,1433116800
ok,113.06,113.55,113.06,113.06,181,1433203200
ok,113.06,120.97,113.55,120.97,1581,1433289600
ok,118.0,121.71,119.24,120.47,5611,1433376000
ok,120.97,122.95,118.0,118.0,2566,1433376000
ok,120.47,122.45,119.24,120.47,1959,1433721600
ok,120.47,128.63,122.45,124.92,3888,1433808000
ok,124.92,122.95,120.97,122.45,880,1433894400
ok,122.45,120.97,118.5,119.24,2209,1433980800
ok,119.24,118.0,116.27,116.27,2431,1434240000
ok,116.27,119.73,114.79,118.25,1505,1434326400
ok,118.25,119.49,117.51,119.49,1298,1434412800
ok,119.49,119.49,117.51,118.74,1700,1434499200
ok,118.74,118.5,116.03,117.01,873,1434585600
ok,117.01,117.01,116.27,116.77,1001,1434844800
ok,115.53,118.0,115.53,116.77,1380,1434931200
ok,116.77,118.74,116.77,118.0,7897,1435017600
ok,118.0,119.24,116.52,116.52,1269,1435104000
ok,117.26,118.0,117.26,117.76,833,1435190400
ok,117.76,118.0,116.77,118.0,2180,1435449600
ok,118.0,118.0,114.54,118.0,8930,1435536000
ok,116.03,116.77,114.54,116.77,6613,1435622400
ok,115.04,115.53,115.04,115.53,572,1435708800
ok,114.05,115.04,113.8,114.3,4059,1435795200
ok,115.04,117.76,115.04,117.26,1564,1436054400
ok,117.26,117.26,113.8,114.05,330,1436140800
ok,114.05,115.53,114.05,114.3,6448,1436227200
ok,115.28,115.28,114.54,115.04,2073,1436313600
ok,117.01,117.01,115.53,115.53,401,1436400000
ok,115.28,116.03,114.3,115.78,5083,1436659200
ok,115.53,115.53,115.28,115.28,1242,1436745600
ok,114.54,116.52,114.54,115.53,3414,1436832000
ok,115.53,117.51,115.04,116.77,2601,1436918400
ok,116.77,120.97,117.01,120.97,391,1437004800
ok,119.49,123.44,118.25,122.95,7356,1437523200
ok,122.95,129.12,121.71,129.12,7731,1437609600
ok,129.12,140.49,131.35,140.49,140,1437868800
ok,140.49,142.96,131.84,137.28,8007,1437955200
ok,137.28,135.05,132.83,132.83,682,1438041600
ok,132.83,130.61,129.62,129.62,120,1438128000
ok,129.62,129.12,125.42,125.42,3973,1438214400
ok,125.42,125.17,124.18,124.43,558,1438473600
ok,124.43,127.39,122.95,127.15,3667,1438560000
ok,127.15,127.89,122.7,123.19,7651,1438646400
ok,123.19,127.64,122.2,126.65,6489,1438732800
ok,125.91,129.12,126.65,128.63,8242,1438819200
ok,128.63,130.11,125.42,130.11,9306,1439078400
ok,130.11,134.81,130.36,132.58,8260,1439164800
ok,132.58,130.36,125.91,126.65,2244,1439251200
ok,124.43,125.42,121.96,124.18,4305,1439337600
ok,123.93,127.64,122.45,123.93,8463,1439424000
ok,125.42,126.9,123.19,123.19,15570,1439683200
ok,125.17,134.07,125.17,134.07,14033,1439769600
ok,136.29,142.22,136.29,142.22,17564,1439856000
ok,142.22,144.69,140.24,144.45,4816,1439942400
ok,147.16,149.64,143.95,143.95,5070,1440028800
ok,141.73,141.73,139.01,139.26,8354,1440288000
ok,139.26,140.0,139.01,139.26,2386,1440374400
ok,138.76,141.48,136.78,141.48,3076,1440460800
ok,139.26,139.26,139.01,139.26,1300,1440547200
ok,139.01,139.01,137.77,137.77,1382,1440633600
ok,136.78,138.51,136.78,137.77,3126,1440979200
ok,137.77,137.77,136.04,136.54,6425,1441065600
ok,134.31,134.31,134.31,134.31,1000,1441152000
ok,132.34,132.34,129.12,129.12,760,1441238400
ok,131.35,134.07,131.35,132.83,1710,1441497600
ok,135.05,137.03,131.6,136.54,2252,1441584000
ok,136.78,136.78,134.81,134.81,651,1441670400
ok,132.83,132.83,132.83,132.83,41,1441756800
ok,130.85,135.05,130.85,132.58,7097,1441843200
ok,132.83,137.77,132.83,137.77,9190,1442102400
ok,140.24,140.49,135.8,137.77,4489,1442188800
ok,140.24,139.01,134.31,136.54,1356,1442275200
ok,135.3,135.3,134.31,134.56,1186,1442361600
ok,134.81,134.81,131.6,132.83,5292,1442448000
ok,130.61,130.61,126.9,126.9,9991,1442880000
ok,129.12,131.35,127.89,129.12,9252,1442966400
ok,126.9,128.14,126.9,127.89,956,1443052800
ok,125.66,126.41,124.43,125.42,1581,1443398400
ok,125.42,127.64,125.42,125.42,2289,1443484800
ok,123.44,129.87,123.44,125.42,4851,1443571200
ok,126.65,127.89,123.93,127.64,5128,1443657600
ok,126.65,126.65,123.69,125.66,2200,1443916800
ok,127.89,127.89,123.44,124.18,2871,1444003200
ok,124.18,124.18,121.71,122.95,5822,1444089600
ok,122.95,125.42,122.95,125.42,511,1444176000
ok,125.42,136.54,123.69,136.54,15581,1444262400
ok,138.76,148.65,138.76,145.19,93601,1444521600
ok,147.66,147.66,136.04,136.29,9865,1444780800
ok,134.07,137.53,131.84,137.53,6688,1444867200
ok,135.3,136.54,134.56,136.54,8306,1445126400
ok,135.8,137.77,135.05,137.77,2033,1445212800
ok,135.3,135.3,132.83,133.08,2481,1445731200
ok,130.85,130.85,129.12,130.85,3737,1445904000
ok,128.63,130.85,126.65,129.37,2955,1445990400
ok,130.36,131.6,129.37,130.36,1970,1446076800
ok,130.11,130.11,125.42,126.9,4509,1446336000
ok,125.42,130.36,125.42,128.14,3088,1446422400
ok,126.65,127.15,126.65,127.15,81,1446508800
ok,125.17,130.36,125.17,129.37,1462,1446595200
ok,128.63,128.63,127.89,127.89,878,1446681600
ok,125.66,128.38,125.66,128.38,607,1446940800
ok,130.11,133.57,130.11,133.57,4949,1447027200
ok,131.35,134.07,131.35,132.09,8443,1447113600
ok,130.61,131.6,130.36,131.6,1170,1447545600
ok,129.62,130.61,129.62,130.61,250,1447632000
ok,131.6,131.6,129.62,130.36,1230,1447804800
ok,131.6,131.6,127.89,129.12,1940,1447891200
ok,127.89,127.89,125.66,125.91,2625,1448150400
ok,125.42,125.91,125.17,125.91,4235,1448236800
ok,128.14,128.14,125.66,126.65,1170,1448323200
ok,128.14,128.14,124.92,125.42,6331,1448409600
ok,124.43,125.42,121.71,124.68,2656,1448496000
ok,123.44,123.44,118.0,118.0,9273,1448755200
ok,119.98,125.42,118.99,120.72,4935,1448841600
ok,120.72,126.41,122.7,126.41,5943,1448928000
ok,124.18,125.66,124.18,125.66,3272,1449014400
ok,126.65,127.64,125.42,125.42,3472,1449100800
ok,127.64,129.87,127.64,129.12,2902,1449187200
ok,126.9,126.9,126.41,126.65,860,1449446400
ok,124.68,126.65,124.68,125.66,2091,1449532800
ok,127.89,130.11,127.89,130.11,1612,1449619200
ok,130.11,130.11,125.42,129.12,934,1449705600
ok,129.12,129.12,126.9,126.9,1652,1449964800
ok,125.91,126.16,125.42,125.42,2818,1450051200
ok,124.43,124.43,122.95,124.18,3918,1450137600
ok,125.42,126.16,124.92,125.42,7554,1450224000
ok,125.66,129.87,125.66,129.12,1388,1450310400
ok,129.12,133.57,128.38,133.08,16618,1450569600
ok,133.08,144.94,133.08,144.94,47347,1450656000
ok,147.41,152.35,140.24,140.74,21836,1450742400
ok,140.74,140.24,136.78,136.78,6162,1450828800
ok,135.3,140.24,135.3,140.24,11469,1450915200
ok,138.27,139.01,137.53,138.27,12349,1451001600
ok,138.27,138.76,137.03,137.53,2290,1451260800
ok,137.53,139.75,136.78,137.77,7138,1451347200
ok,137.77,140.99,137.77,139.75,5772,1451520000
ok,137.77,142.22,137.53,142.22,8407,1451779200
ok,142.22,144.69,138.27,139.26,6760,1451865600
ok,141.48,141.48,137.77,139.01,4135,1451952000
ok,136.54,139.5,136.54,137.77,4686,1452038400
ok,140.24,142.72,139.01,141.48,7371,1452124800
ok,141.48,142.72,139.26,142.22,5622,1452384000
ok,142.72,144.94,140.49,143.95,11440,1452470400
ok,143.95,144.2,142.96,142.96,4907,1452556800
ok,142.96,145.43,141.97,144.94,2677,1452643200
ok,145.19,148.89,143.7,148.89,22823,1452729600
ok,151.37,160.26,147.91,155.07,65709,1452988800
ok,153.59,164.46,152.85,157.54,19463,1453075200
ok,155.32,156.55,149.39,154.58,15212,1453161600
ok,157.3,166.19,157.3,160.76,53666,1453248000
ok,160.76,162.49,156.8,158.28,23814,1453334400
ok,158.28,162.24,159.77,162.24,34629,1453593600
ok,163.72,166.19,161.0,161.25,7231,1453680000
ok,161.25,162.73,160.76,161.25,16386,1453766400
ok,161.25,160.01,157.54,158.78,4958,1453852800
ok,157.54,158.78,156.55,158.04,6324,1453939200
ok,160.01,160.01,155.32,156.06,5068,1454198400
ok,156.06,159.52,155.57,158.53,12969,1454284800
ok,158.78,161.25,157.54,157.54,7156,1454371200
ok,157.54,157.54,155.57,156.06,4671,1454457600
ok,157.54,159.77,155.81,159.77,11203,1454544000
ok,159.77,163.47,158.78,161.25,12440,1454803200
ok,161.25,161.0,158.53,160.01,10270,1454889600
ok,160.01,160.01,157.54,157.54,4680,1455148800
ok,154.83,157.3,152.85,155.07,7802,1455408000
ok,155.07,160.01,151.37,160.01,10726,1455494400
ok,160.01,162.49,155.32,156.55,4767,1455580800
ok,156.55,160.01,152.6,160.01,14601,1455667200
ok,160.01,161.5,159.52,159.52,20751,1455753600
ok,161.99,161.99,158.78,160.01,21553,1456012800
ok,158.78,161.25,158.78,160.01,6229,1456099200
ok,160.01,164.71,158.78,163.72,16364,1456185600
ok,162.49,163.23,160.01,161.25,4249,1456272000
ok,158.78,163.72,157.79,158.78,5816,1456358400
ok,158.78,161.25,159.27,160.01,10168,1456617600
ok,160.01,160.01,159.03,159.77,4735,1456704000
ok,160.01,160.01,158.28,158.78,4675,1456790400
ok,158.78,164.71,157.54,162.24,3609,1456876800
ok,160.01,167.43,160.01,166.69,31519,1456963200
ok,164.96,171.14,164.96,169.9,22567,1457222400
ok,172.37,185.47,172.37,185.47,69293,1457568000
ok,188.68,195.6,187.2,188.93,133833,1457827200
ok,190.91,190.91,178.55,180.28,31398,1457913600
ok,178.8,180.77,176.08,178.55,14526,1458000000
ok,177.81,182.01,176.08,180.53,9375,1458086400
ok,179.78,180.28,178.55,178.8,14604,1458172800
ok,178.3,180.03,176.33,177.31,16552,1458432000
ok,178.06,178.8,174.35,174.35,24495,1458518400
ok,174.84,178.3,174.35,175.58,8568,1458691200
ok,175.58,181.76,175.09,176.08,11367,1458777600
ok,176.08,180.53,174.84,180.53,25338,1459036800
ok,180.53,183.49,176.82,180.03,16225,1459123200
ok,180.03,180.53,176.57,179.54,7922,1459209600
ok,179.54,182.26,177.56,178.55,8799,1459296000
ok,178.55,178.06,176.08,176.82,7572,1459382400
ok,176.82,184.73,175.34,179.78,15676,1459641600
ok,179.78,182.26,179.78,182.26,12643,1459728000
ok,179.78,183.49,179.78,183.24,22777,1459814400
ok,183.24,184.48,181.51,182.26,17535,1459900800
ok,182.26,183.49,179.78,180.03,35135,1460246400
ok,179.9,180.18,176.77,177.91,2445,1460332800
ok,177.91,174.78,173.36,173.36,1071,1460419200
ok,173.36,182.17,173.36,182.17,3092,1460592000
ok,185.3,185.3,179.61,183.31,7426,1460851200
ok,183.31,188.14,176.2,188.14,12148,1460937600
ok,188.14,186.15,181.89,184.44,2370,1461024000
ok,184.44,186.72,183.59,186.15,12246,1461110400
ok,186.15,193.25,183.31,193.25,26726,1461196800
ok,193.25,198.65,190.98,196.1,11906,1461456000
ok,196.1,202.63,196.38,200.36,11479,1461542400
ok,200.36,199.22,195.53,195.53,6470,1461628800
ok,195.53,200.36,193.82,198.08,10197,1461715200
ok,198.08,199.22,195.53,195.53,7618,1461801600
ok,195.53,197.52,192.4,196.1,18127,1462147200
ok,196.1,197.23,194.67,196.1,7259,1462233600
ok,196.1,195.81,192.97,193.82,5406,1462320000
ok,193.82,193.82,187.57,193.82,6608,1462406400
ok,193.82,197.23,189.56,194.39,5668,1462665600
ok,196.1,202.63,196.1,198.65,20133,1462752000
ok,201.49,201.49,195.24,196.66,3444,1462838400
ok,196.66,200.36,196.1,200.36,11538,1462924800
ok,200.36,203.77,200.36,200.64,3940,1463011200
ok,202.06,203.77,200.07,203.48,4754,1463270400
ok,203.48,202.63,199.79,202.63,4406,1463356800
ok,203.2,207.46,202.35,207.46,16189,1463443200
ok,207.46,211.16,207.46,208.32,7927,1463529600
ok,208.32,211.44,206.04,208.6,14300,1463616000
ok,208.6,209.17,204.62,207.46,2404,1463875200
ok,207.46,210.31,206.61,208.88,14290,1463961600
ok,208.88,211.73,208.88,210.31,7665,1464048000
ok,210.31,210.87,204.91,208.03,13438,1464134400
ok,208.03,210.02,200.93,207.18,5751,1464220800
ok,207.18,207.18,201.78,207.18,10097,1464480000
ok,207.18,207.18,203.2,203.48,6432,1464566400
ok,203.48,203.77,199.79,201.49,7732,1464652800
ok,201.49,203.2,198.37,200.64,10461,1464739200
ok,200.64,208.03,200.64,204.05,14888,1464825600
ok,204.05,205.76,198.94,204.05,8658,1465084800
ok,204.05,204.62,198.08,204.62,4113,1465171200
ok,204.34,207.46,202.06,206.61,9201,1465257600
ok,206.61,210.02,206.33,206.61,11892,1465344000
ok,207.46,211.44,206.61,206.61,7948,1465430400
ok,206.61,210.02,204.05,206.04,4476,1465689600
ok,206.04,215.99,207.46,213.15,40671,1465776000
ok,217.13,220.25,215.99,218.83,35182,1465862400
ok,218.83,219.68,216.56,218.83,11057,1465948800
ok,218.83,219.4,212.29,216.84,14568,1466035200
ok,216.84,217.13,211.16,214.57,18341,1466294400
ok,214.57,215.99,212.29,213.15,10740,1466380800
ok,213.15,218.83,213.15,214.0,9949,1466467200
ok,217.41,221.1,214.85,218.83,11454,1466553600
ok,218.83,218.83,212.01,213.72,6052,1466640000
ok,213.72,216.56,214.0,215.99,7223,1466899200
ok,215.99,224.23,216.84,224.23,22093,1466985600
ok,224.23,223.09,219.12,223.09,12542,1467072000
ok,223.09,222.24,219.97,220.82,10899,1467158400
ok,220.82,221.39,217.69,219.4,19936,1467244800
ok,219.4,218.83,216.84,218.55,11526,1467504000
ok,218.55,221.67,215.99,221.67,5677,1467590400
ok,219.97,227.36,216.84,225.94,20430,1467676800
ok,225.37,234.46,225.37,230.48,24816,1467763200
ok,230.48,231.62,224.51,230.48,4691,1468108800
ok,230.48,238.44,230.48,235.03,27375,1468195200
ok,235.03,237.02,218.83,231.9,8705,1468281600
ok,231.9,232.47,224.51,230.2,10620,1468368000
ok,228.78,234.46,228.78,232.47,11763,1468454400
