s,o,h,l,c,v,t
ok,95.01,106.01,95.01,104.01,5551,1598832000
ok,104.01,107.01,102.01,105.01,14799,1599004800
ok,110.02,110.02,102.02,104.02,8843,1599091200
ok,99.01,107.01,99.01,106.01,6438,1599350400
ok,101.01,107.01,101.01,107.01,9672,1599436800
ok,102.01,106.01,102.01,105.01,1015,1599523200
ok,105.01,109.01,103.01,106.01,922,1599609600
ok,101.0,107.0,101.0,107.0,4036,1599696000
ok,107.01,107.01,104.01,104.01,12712,1599955200
ok,109.0,109.0,105.0,105.0,9655,1600041600
ok,103.01,111.01,103.01,108.01,10806,1600128000
ok,103.01,108.01,103.01,106.01,3095,1600214400
ok,101.01,116.01,101.01,116.01,29083,1600300800
ok,121.01,127.01,121.01,126.01,64543,1600560000
ok,132.01,132.01,114.01,122.01,18899,1600646400
ok,116.01,127.01,116.01,118.01,19299,1600732800
ok,113.01,121.01,111.01,121.01,16296,1600819200
ok,127.01,127.01,113.01,121.01,28165,1600905600
ok,122.01,133.01,113.01,133.01,69525,1601164800
ok,139.01,145.01,134.01,135.01,53267,1601251200
ok,129.0,143.01,129.0,136.01,25105,1601337600
ok,134.0,135.0,128.0,135.0,19527,1601424000
ok,141.0,141.0,131.0,136.0,24656,1601510400
ok,138.0,140.0,130.0,130.0,23180,1601769600
ok,130.0,134.0,123.0,133.0,16640,1601856000
ok,127.0,139.0,127.0,133.0,24937,1601942400
ok,135.0,140.0,131.0,138.0,27391,1602028800
ok,132.01,151.01,132.01,150.01,162491,1602115200
ok,157.02,161.02,147.01,154.02,99191,1602374400
ok,160.01,160.01,146.01,147.01,43802,1602460800
ok,154.01,154.01,142.01,142.01,33249,1602547200
ok,142.0,150.0,136.0,143.0,13559,1602633600
ok,145.0,151.0,139.0,141.0,11421,1602720000
ok,143.0,143.0,137.0,138.0,12047,1602979200
ok,131.99,141.99,131.99,140.99,9347,1603065600
ok,134.0,149.0,134.0,146.0,12872,1603152000
ok,153.0,153.0,141.0,142.0,7101,1603238400
ok,142.0,148.0,142.0,146.0,11522,1603324800
ok,146.99,149.99,144.0,146.99,12669,1603843200
ok,147.0,147.0,144.0,146.0,12115,1603929600
ok,144.0,148.0,142.0,143.0,3713,1604188800
ok,144.0,145.0,141.0,141.0,10513,1604275200
ok,141.0,146.0,140.0,144.0,12547,1604361600
ok,146.0,151.0,142.0,147.0,59133,1604448000
ok,149.0,149.0,144.0,144.0,7780,1604534400
ok,146.0,147.0,145.0,146.0,19404,1604793600
ok,147.0,148.0,143.0,146.0,24089,1604880000
ok,139.0,147.0,139.0,144.0,41099,1604966400
ok,146.0,148.0,142.0,142.0,19989,1605052800
